step,value
233,200.0
234,200.0
235,200.0
236,200.0
237,200.0
238,200.0
239,200.0
240,71.0
241,84.0
242,200.0
243,90.0
244,71.0
245,200.0
246,84.0
247,200.0
248,74.0
249,126.0
250,112.0
251,80.0
252,78.0
253,72.0
254,89.0
255,113.0
256,53.0
257,69.0
258,63.0
259,84.0
260,200.0
261,85.0
262,127.0
263,200.0
264,68.0
265,89.0
266,200.0
267,200.0
268,200.0
269,200.0
270,106.0
271,200.0
272,98.0
273,200.0
274,200.0
275,66.0
276,200.0
277,100.0
278,200.0
279,68.0
280,75.0
281,200.0
282,200.0
283,163.0
284,200.0
285,200.0
286,200.0
287,90.0
288,200.0
289,66.0
290,75.0
291,66.0
292,56.0
293,65.0
294,57.0
295,200.0
296,80.0
297,200.0
298,200.0
299,65.0
300,200.0
301,65.0
302,99.0
303,80.0
304,81.0
305,200.0
306,85.0
307,59.0
308,47.0
309,94.0
310,49.0
311,45.0
312,200.0
313,79.0
314,200.0
315,200.0
316,200.0
317,104.0
318,200.0
319,200.0
320,200.0
321,200.0
322,97.0
323,76.0
324,64.0
325,200.0
326,78.0
327,129.0
328,86.0
329,70.0
330,80.0
331,124.0
332,74.0
333,72.0
334,118.0
335,200.0
336,74.0
337,96.0
338,200.0
339,92.0
340,110.0
341,105.0
342,83.0
343,81.0
344,51.0
345,79.0
346,55.0
347,51.0
348,200.0
349,200.0
350,73.0
351,86.0
352,134.0
353,200.0
354,200.0
355,82.0
356,200.0
357,98.0
358,63.0
359,82.0
360,200.0
361,83.0
362,59.0
363,200.0
364,200.0
365,200.0
366,200.0
367,200.0
368,200.0
369,200.0
370,200.0
371,200.0
372,109.0
373,200.0
374,80.0
375,83.0
376,200.0
377,200.0
378,200.0
379,200.0
380,71.0
381,200.0
382,200.0
383,200.0
384,200.0
385,69.0
386,200.0
387,200.0
388,200.0
389,58.0
390,200.0
391,200.0
392,84.0
393,200.0
394,200.0
395,200.0
396,78.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,71.0
403,200.0
404,122.0
405,87.0
406,200.0
407,196.0
408,45.0
409,200.0
410,87.0
411,200.0
412,200.0
413,91.0
414,62.0
415,84.0
416,116.0
417,200.0
418,200.0
419,71.0
420,85.0
421,74.0
422,200.0
423,51.0
424,200.0
425,200.0
426,78.0
427,69.0
428,71.0
429,90.0
430,45.0
431,47.0
432,82.0
433,200.0
434,80.0
435,200.0
436,200.0
437,200.0
438,61.0
439,90.0
440,79.0
441,200.0
442,66.0
443,84.0
444,200.0
445,200.0
446,105.0
447,118.0
448,56.0
449,77.0
450,116.0
451,60.0
452,56.0
453,84.0
454,200.0
455,200.0
456,200.0
457,200.0
458,200.0
459,200.0
460,200.0
461,200.0
462,200.0
463,93.0
464,200.0
465,69.0
466,65.0
467,200.0
468,105.0
469,87.0
470,200.0
471,97.0
472,200.0
473,93.0
474,51.0
475,79.0
476,93.0
477,89.0
478,79.0
479,200.0
480,83.0
481,85.0
482,200.0
483,128.0
484,200.0
485,63.0
486,71.0
487,200.0
488,54.0
489,89.0
