step,value
389,42.0
390,40.0
391,54.0
392,49.0
393,73.0
394,154.0
395,70.0
396,45.0
397,43.0
398,38.0
399,44.0
400,43.0
401,83.0
402,38.0
403,55.0
404,39.0
405,27.0
406,51.0
407,61.0
408,100.0
409,59.0
410,34.0
411,144.0
412,59.0
413,93.0
414,47.0
415,34.0
416,75.0
417,30.0
418,48.0
419,95.0
420,47.0
421,92.0
422,35.0
423,33.0
424,48.0
425,49.0
426,59.0
427,68.0
428,91.0
429,52.0
430,112.0
431,75.0
432,81.0
433,90.0
434,71.0
435,42.0
436,81.0
437,104.0
438,54.0
439,61.0
440,41.0
441,41.0
442,53.0
443,100.0
444,74.0
445,63.0
446,68.0
447,55.0
448,44.0
449,73.0
450,96.0
451,45.0
452,90.0
453,40.0
454,61.0
455,43.0
456,66.0
457,53.0
458,102.0
459,31.0
460,45.0
461,75.0
462,38.0
463,52.0
464,48.0
465,43.0
466,69.0
467,87.0
468,46.0
469,73.0
470,39.0
471,39.0
472,45.0
473,57.0
474,200.0
475,56.0
476,103.0
477,63.0
478,70.0
479,46.0
480,71.0
481,81.0
482,70.0
483,52.0
484,51.0
485,52.0
486,71.0
487,57.0
488,87.0
489,95.0
