step,value
212,120.0
213,170.0
214,200.0
215,200.0
216,200.0
217,200.0
218,155.0
219,120.0
220,128.0
221,111.0
222,128.0
223,125.0
224,191.0
225,135.0
226,138.0
227,125.0
228,200.0
229,200.0
230,154.0
231,150.0
232,185.0
233,154.0
234,188.0
235,123.0
236,158.0
237,138.0
238,200.0
239,149.0
240,200.0
241,147.0
242,152.0
243,131.0
244,129.0
245,155.0
246,112.0
247,154.0
248,175.0
249,157.0
250,155.0
251,113.0
252,119.0
253,200.0
254,118.0
255,200.0
256,106.0
257,151.0
258,200.0
259,181.0
260,178.0
261,200.0
262,200.0
263,178.0
264,146.0
265,180.0
266,148.0
267,146.0
268,200.0
269,138.0
270,192.0
271,128.0
272,148.0
273,134.0
274,200.0
275,135.0
276,135.0
277,132.0
278,200.0
279,200.0
280,137.0
281,123.0
282,127.0
283,137.0
284,137.0
285,136.0
286,182.0
287,184.0
288,200.0
289,139.0
290,123.0
291,200.0
292,200.0
293,158.0
294,166.0
295,200.0
296,177.0
297,200.0
298,184.0
299,143.0
300,189.0
301,136.0
302,119.0
303,200.0
304,200.0
305,186.0
306,152.0
307,140.0
308,150.0
309,150.0
310,174.0
311,118.0
312,166.0
313,174.0
314,195.0
315,144.0
316,146.0
317,146.0
318,200.0
319,200.0
320,171.0
321,132.0
322,148.0
323,145.0
324,139.0
325,167.0
326,200.0
327,140.0
328,189.0
329,200.0
330,132.0
331,182.0
332,138.0
333,188.0
334,152.0
335,123.0
336,142.0
337,163.0
338,81.0
339,136.0
340,146.0
341,160.0
342,194.0
343,158.0
344,200.0
345,121.0
346,158.0
347,178.0
348,149.0
349,135.0
350,153.0
351,153.0
352,163.0
353,164.0
354,135.0
355,145.0
356,139.0
357,171.0
358,135.0
359,133.0
360,141.0
361,154.0
362,175.0
363,172.0
364,170.0
365,141.0
366,162.0
367,160.0
368,151.0
369,200.0
370,140.0
371,167.0
372,125.0
373,154.0
374,180.0
375,154.0
376,183.0
377,168.0
378,145.0
379,121.0
380,115.0
381,194.0
382,145.0
383,132.0
384,132.0
385,200.0
386,159.0
387,180.0
388,184.0
389,165.0
390,135.0
391,171.0
392,146.0
393,164.0
394,166.0
395,168.0
396,148.0
397,200.0
398,200.0
399,187.0
400,159.0
401,200.0
402,142.0
403,176.0
404,174.0
405,130.0
406,175.0
407,150.0
408,136.0
409,200.0
410,154.0
411,157.0
412,172.0
413,200.0
414,168.0
415,132.0
416,143.0
417,200.0
418,200.0
419,150.0
420,156.0
421,180.0
422,157.0
423,129.0
424,143.0
425,157.0
426,154.0
427,149.0
428,170.0
429,190.0
430,136.0
431,172.0
432,154.0
433,158.0
434,168.0
435,153.0
436,130.0
437,141.0
438,180.0
439,169.0
440,132.0
441,154.0
442,130.0
443,200.0
444,180.0
445,200.0
446,200.0
447,162.0
448,200.0
449,149.0
450,166.0
451,200.0
452,155.0
453,155.0
454,200.0
455,171.0
456,186.0
457,200.0
458,178.0
459,181.0
460,154.0
461,200.0
462,144.0
463,176.0
464,138.0
465,164.0
466,180.0
467,200.0
468,182.0
469,154.0
470,133.0
471,200.0
472,175.0
473,172.0
474,130.0
475,165.0
476,200.0
477,194.0
478,155.0
479,155.0
480,181.0
481,163.0
482,142.0
483,200.0
484,154.0
485,174.0
486,154.0
487,128.0
488,91.0
489,169.0
