step,value
261,137.0
262,113.0
263,200.0
264,155.0
265,193.0
266,191.0
267,134.0
268,155.0
269,140.0
270,161.0
271,58.0
272,151.0
273,108.0
274,52.0
275,144.0
276,74.0
277,139.0
278,194.0
279,108.0
280,86.0
281,193.0
282,105.0
283,131.0
284,149.0
285,117.0
286,153.0
287,200.0
288,130.0
289,161.0
290,148.0
291,168.0
292,94.0
293,110.0
294,102.0
295,200.0
296,101.0
297,200.0
298,200.0
299,114.0
300,200.0
301,200.0
302,131.0
303,100.0
304,200.0
305,151.0
306,171.0
307,191.0
308,145.0
309,165.0
310,200.0
311,189.0
312,193.0
313,117.0
314,133.0
315,169.0
316,153.0
317,127.0
318,200.0
319,180.0
320,200.0
321,130.0
322,132.0
323,133.0
324,200.0
325,200.0
326,200.0
327,200.0
328,178.0
329,200.0
330,200.0
331,157.0
332,151.0
333,147.0
334,200.0
335,200.0
336,200.0
337,167.0
338,173.0
339,147.0
340,141.0
341,174.0
342,127.0
343,162.0
344,200.0
345,200.0
346,168.0
347,161.0
348,156.0
349,162.0
350,177.0
351,171.0
352,200.0
353,174.0
354,200.0
355,174.0
356,200.0
357,175.0
358,200.0
359,157.0
360,176.0
361,200.0
362,200.0
363,189.0
364,200.0
365,182.0
366,176.0
367,200.0
368,184.0
369,200.0
370,200.0
371,200.0
372,200.0
373,200.0
374,182.0
375,158.0
376,200.0
377,172.0
378,146.0
379,177.0
380,165.0
381,189.0
382,144.0
383,200.0
384,164.0
385,156.0
386,200.0
387,151.0
388,142.0
389,157.0
390,200.0
391,200.0
392,170.0
393,200.0
394,200.0
395,200.0
396,185.0
397,145.0
398,200.0
399,180.0
400,186.0
401,200.0
402,200.0
403,200.0
404,176.0
405,200.0
406,200.0
407,170.0
408,200.0
409,182.0
410,176.0
411,200.0
412,200.0
413,152.0
414,200.0
415,133.0
416,173.0
417,200.0
418,200.0
419,200.0
420,200.0
421,200.0
422,200.0
423,200.0
424,200.0
425,200.0
426,200.0
427,200.0
428,200.0
429,200.0
430,200.0
431,200.0
432,160.0
433,200.0
434,200.0
435,200.0
436,183.0
437,200.0
438,145.0
439,200.0
440,200.0
441,200.0
442,156.0
443,136.0
444,165.0
445,128.0
446,200.0
447,200.0
448,200.0
449,200.0
450,200.0
451,179.0
452,138.0
453,200.0
454,200.0
455,200.0
456,200.0
457,200.0
458,200.0
459,200.0
460,200.0
461,195.0
462,200.0
463,200.0
464,164.0
465,128.0
466,146.0
467,139.0
468,200.0
469,162.0
470,200.0
471,200.0
472,200.0
473,160.0
474,200.0
475,181.0
476,137.0
477,164.0
478,200.0
479,200.0
480,200.0
481,200.0
482,200.0
483,200.0
484,180.0
485,200.0
486,156.0
487,165.0
488,200.0
489,200.0
