step,value
368,145.0
369,146.0
370,149.0
371,159.0
372,169.0
373,163.0
374,179.0
375,158.0
376,154.0
377,140.0
378,158.0
379,156.0
380,126.0
381,190.0
382,135.0
383,163.0
384,200.0
385,154.0
386,200.0
387,164.0
388,167.0
389,179.0
390,155.0
391,130.0
392,200.0
393,179.0
394,189.0
395,200.0
396,135.0
397,143.0
398,179.0
399,145.0
400,163.0
401,180.0
402,161.0
403,165.0
404,169.0
405,157.0
406,146.0
407,147.0
408,122.0
409,158.0
410,167.0
411,191.0
412,200.0
413,164.0
414,200.0
415,198.0
416,169.0
417,200.0
418,184.0
419,200.0
420,200.0
421,200.0
422,200.0
423,170.0
424,136.0
425,200.0
426,120.0
427,188.0
428,139.0
429,200.0
430,153.0
431,123.0
432,169.0
433,159.0
434,188.0
435,193.0
436,169.0
437,154.0
438,145.0
439,135.0
440,200.0
441,200.0
442,180.0
443,200.0
444,117.0
445,200.0
446,175.0
447,200.0
448,200.0
449,177.0
450,195.0
451,164.0
452,200.0
453,170.0
454,195.0
455,179.0
456,174.0
457,125.0
458,154.0
459,141.0
460,152.0
461,200.0
462,182.0
463,200.0
464,171.0
465,200.0
466,148.0
467,166.0
468,157.0
469,200.0
470,161.0
471,180.0
472,200.0
473,168.0
474,161.0
475,165.0
476,173.0
477,200.0
478,162.0
479,153.0
480,148.0
481,164.0
482,183.0
483,186.0
484,146.0
485,200.0
486,142.0
487,200.0
488,200.0
489,163.0
490,168.0
491,185.0
