step,value
273,200.0
274,145.0
275,157.0
276,200.0
277,176.0
278,172.0
279,200.0
280,159.0
281,155.0
282,200.0
283,188.0
284,158.0
285,200.0
286,166.0
287,163.0
288,182.0
289,153.0
290,170.0
291,200.0
292,186.0
293,200.0
294,200.0
295,183.0
296,161.0
297,176.0
298,170.0
299,145.0
300,191.0
301,161.0
302,191.0
303,194.0
304,176.0
305,200.0
306,162.0
307,168.0
308,143.0
309,144.0
310,200.0
311,200.0
312,146.0
313,185.0
314,200.0
315,151.0
316,200.0
317,200.0
318,200.0
319,173.0
320,164.0
321,183.0
322,200.0
323,200.0
324,149.0
325,200.0
326,192.0
327,200.0
328,162.0
329,198.0
330,200.0
331,200.0
332,172.0
333,155.0
334,153.0
335,200.0
336,200.0
337,164.0
338,158.0
339,200.0
340,193.0
341,157.0
342,191.0
343,192.0
344,146.0
345,181.0
346,200.0
347,157.0
348,200.0
349,200.0
350,193.0
351,156.0
352,158.0
353,187.0
354,169.0
355,200.0
356,200.0
357,200.0
358,180.0
359,173.0
360,169.0
361,197.0
362,186.0
363,169.0
364,200.0
365,197.0
366,193.0
367,174.0
368,200.0
369,200.0
370,191.0
371,200.0
372,200.0
373,175.0
374,194.0
375,150.0
376,200.0
377,166.0
378,187.0
379,169.0
380,200.0
381,187.0
382,184.0
383,175.0
384,193.0
385,179.0
386,200.0
387,166.0
388,200.0
389,194.0
390,192.0
391,179.0
392,183.0
393,178.0
394,200.0
395,200.0
396,161.0
397,186.0
398,173.0
399,167.0
400,142.0
401,152.0
402,200.0
403,200.0
404,200.0
405,188.0
406,175.0
407,179.0
408,170.0
409,199.0
410,175.0
411,179.0
412,200.0
413,200.0
414,155.0
415,191.0
416,194.0
417,200.0
418,200.0
419,200.0
420,175.0
421,200.0
422,187.0
423,200.0
424,200.0
425,186.0
426,191.0
427,190.0
428,180.0
429,200.0
430,186.0
431,173.0
432,183.0
433,190.0
434,200.0
435,200.0
436,200.0
437,152.0
438,195.0
439,166.0
440,200.0
441,182.0
442,189.0
443,200.0
444,164.0
445,185.0
446,188.0
447,200.0
448,200.0
449,186.0
450,186.0
451,178.0
452,189.0
453,170.0
454,190.0
455,200.0
456,169.0
457,181.0
458,200.0
459,182.0
460,176.0
461,182.0
462,190.0
463,164.0
464,200.0
465,200.0
466,153.0
467,195.0
468,174.0
469,200.0
470,169.0
471,187.0
472,200.0
473,177.0
474,200.0
475,200.0
476,191.0
477,200.0
478,171.0
479,175.0
480,180.0
481,200.0
482,180.0
483,162.0
484,173.0
485,184.0
486,200.0
487,183.0
488,180.0
489,186.0
490,180.0
491,200.0
