step,value
368,158.0
369,142.0
370,200.0
371,144.0
372,126.0
373,144.0
374,124.0
375,190.0
376,182.0
377,152.0
378,118.0
379,104.0
380,160.0
381,122.0
382,200.0
383,138.0
384,192.0
385,126.0
386,162.0
387,200.0
388,172.0
389,186.0
390,178.0
391,138.0
392,200.0
393,196.0
394,138.0
395,120.0
396,200.0
397,108.0
398,200.0
399,148.0
400,200.0
401,200.0
402,200.0
403,200.0
404,192.0
405,194.0
406,158.0
407,200.0
408,136.0
409,140.0
410,156.0
411,130.0
412,200.0
413,124.0
414,110.0
415,134.0
416,162.0
417,200.0
418,200.0
419,118.0
420,172.0
421,134.0
422,152.0
423,110.0
424,144.0
425,178.0
426,200.0
427,200.0
428,119.0
429,128.0
430,200.0
431,140.0
432,200.0
433,200.0
434,128.0
435,148.0
436,134.0
437,172.0
438,154.0
439,200.0
440,150.0
441,198.0
442,172.0
443,160.0
444,168.0
445,146.0
446,132.0
447,200.0
448,200.0
449,200.0
450,162.0
451,200.0
452,178.0
453,200.0
454,200.0
455,162.0
456,194.0
457,120.0
458,200.0
459,162.0
460,124.0
461,146.0
462,200.0
463,200.0
464,200.0
465,200.0
466,145.0
467,200.0
468,184.0
469,200.0
470,200.0
471,200.0
472,158.0
473,158.0
474,166.0
475,158.0
476,200.0
477,132.0
478,180.0
479,142.0
480,200.0
481,200.0
482,188.0
483,200.0
484,148.0
485,200.0
486,200.0
487,200.0
488,200.0
489,168.0
490,200.0
491,124.0
