step,value
212,73.0
213,166.0
214,96.0
215,63.0
216,158.0
217,150.0
218,155.0
219,200.0
220,168.0
221,200.0
222,134.0
223,146.0
224,159.0
225,146.0
226,120.0
227,129.0
228,107.0
229,126.0
230,157.0
231,135.0
232,131.0
233,143.0
234,200.0
235,123.0
236,137.0
237,70.0
238,200.0
239,115.0
240,139.0
241,104.0
242,200.0
243,145.0
244,130.0
245,129.0
246,134.0
247,200.0
248,114.0
249,70.0
250,133.0
251,127.0
252,131.0
253,118.0
254,200.0
255,118.0
256,123.0
257,108.0
258,100.0
259,130.0
260,130.0
261,143.0
262,134.0
263,135.0
264,113.0
265,177.0
266,139.0
267,200.0
268,131.0
269,157.0
270,146.0
271,143.0
272,143.0
273,79.0
274,148.0
275,135.0
276,163.0
277,155.0
278,128.0
279,131.0
280,89.0
281,93.0
282,136.0
283,98.0
284,143.0
285,103.0
286,72.0
287,160.0
288,56.0
289,140.0
290,189.0
291,128.0
292,66.0
293,76.0
294,134.0
295,157.0
296,142.0
297,190.0
298,141.0
299,62.0
300,131.0
301,140.0
302,155.0
303,147.0
304,133.0
305,163.0
306,129.0
307,62.0
308,200.0
309,72.0
310,158.0
311,132.0
312,60.0
313,137.0
314,93.0
315,128.0
316,144.0
317,128.0
318,185.0
319,121.0
320,148.0
321,156.0
322,126.0
323,150.0
324,144.0
325,134.0
326,74.0
327,60.0
328,83.0
329,144.0
330,78.0
331,130.0
332,80.0
333,65.0
334,140.0
335,134.0
336,136.0
337,138.0
338,164.0
339,124.0
340,62.0
341,133.0
342,146.0
343,145.0
344,145.0
345,152.0
346,147.0
347,137.0
348,152.0
349,138.0
350,76.0
351,200.0
352,128.0
353,56.0
354,132.0
355,126.0
356,62.0
357,126.0
358,143.0
359,135.0
360,65.0
361,55.0
362,136.0
363,200.0
364,132.0
365,138.0
366,141.0
367,137.0
368,171.0
369,139.0
370,100.0
371,126.0
372,200.0
373,158.0
374,200.0
375,125.0
376,132.0
377,102.0
378,90.0
379,63.0
380,135.0
381,102.0
382,83.0
383,69.0
384,151.0
385,56.0
386,133.0
387,125.0
388,50.0
389,132.0
390,50.0
391,90.0
392,100.0
393,139.0
394,58.0
395,131.0
396,70.0
397,64.0
398,200.0
399,200.0
400,62.0
401,129.0
402,56.0
403,96.0
404,200.0
405,126.0
406,81.0
407,143.0
408,69.0
409,114.0
410,92.0
411,151.0
412,141.0
413,85.0
414,68.0
415,127.0
416,66.0
417,140.0
418,141.0
419,153.0
420,65.0
421,58.0
422,60.0
423,149.0
424,122.0
425,50.0
426,68.0
427,130.0
428,88.0
429,127.0
430,82.0
431,153.0
432,200.0
433,141.0
434,74.0
435,157.0
436,133.0
437,81.0
438,141.0
439,129.0
440,135.0
441,66.0
442,104.0
443,50.0
444,139.0
445,60.0
446,131.0
447,80.0
448,123.0
449,141.0
450,153.0
451,130.0
452,76.0
453,200.0
454,62.0
455,86.0
456,156.0
457,70.0
458,136.0
459,145.0
460,157.0
461,120.0
462,87.0
463,133.0
464,60.0
465,60.0
466,142.0
467,125.0
468,200.0
469,145.0
470,127.0
471,75.0
472,77.0
473,133.0
474,104.0
475,137.0
476,131.0
477,200.0
478,119.0
479,129.0
480,139.0
481,139.0
482,142.0
483,128.0
484,94.0
485,135.0
486,125.0
487,142.0
488,138.0
489,142.0
490,200.0
