step,value
261,177.0
262,127.0
263,166.0
264,125.0
265,119.0
266,126.0
267,125.0
268,146.0
269,200.0
270,182.0
271,126.0
272,135.0
273,200.0
274,131.0
275,131.0
276,133.0
277,145.0
278,153.0
279,163.0
280,168.0
281,200.0
282,146.0
283,127.0
284,114.0
285,194.0
286,139.0
287,145.0
288,162.0
289,138.0
290,158.0
291,150.0
292,129.0
293,174.0
294,138.0
295,126.0
296,153.0
297,193.0
298,126.0
299,192.0
300,157.0
301,200.0
302,142.0
303,137.0
304,156.0
305,135.0
306,131.0
307,115.0
308,123.0
309,127.0
310,120.0
311,138.0
312,129.0
313,158.0
314,176.0
315,200.0
316,188.0
317,188.0
318,166.0
319,192.0
320,155.0
321,200.0
322,173.0
323,138.0
324,187.0
325,186.0
326,194.0
327,157.0
328,142.0
329,172.0
330,144.0
331,186.0
332,200.0
333,139.0
334,137.0
335,148.0
336,121.0
337,169.0
338,119.0
339,184.0
340,165.0
341,164.0
342,138.0
343,200.0
344,131.0
345,146.0
346,133.0
347,123.0
348,130.0
349,161.0
350,137.0
351,133.0
352,128.0
353,137.0
354,123.0
355,194.0
356,140.0
357,146.0
358,171.0
359,142.0
360,167.0
361,155.0
362,200.0
363,199.0
364,173.0
365,141.0
366,152.0
367,199.0
368,146.0
369,200.0
370,200.0
371,144.0
372,160.0
373,200.0
374,138.0
375,143.0
376,144.0
377,146.0
378,143.0
379,135.0
380,142.0
381,200.0
382,190.0
383,125.0
384,153.0
385,186.0
386,155.0
387,132.0
388,147.0
389,152.0
390,200.0
391,135.0
392,200.0
393,144.0
394,143.0
395,199.0
396,158.0
397,200.0
398,145.0
399,145.0
400,179.0
401,159.0
402,150.0
403,155.0
404,200.0
405,144.0
406,200.0
407,185.0
408,153.0
409,198.0
410,200.0
411,157.0
412,159.0
413,132.0
414,182.0
415,152.0
416,135.0
417,200.0
418,150.0
419,139.0
420,137.0
421,146.0
422,200.0
423,155.0
424,137.0
425,154.0
426,181.0
427,200.0
428,178.0
429,155.0
430,186.0
431,163.0
432,157.0
433,190.0
434,200.0
435,153.0
436,150.0
437,151.0
438,191.0
439,142.0
440,176.0
441,159.0
442,154.0
443,165.0
444,131.0
445,154.0
446,157.0
447,200.0
448,171.0
449,163.0
450,152.0
451,162.0
452,199.0
453,178.0
454,148.0
455,144.0
456,200.0
457,131.0
458,163.0
459,146.0
460,142.0
461,181.0
462,152.0
463,200.0
464,173.0
465,142.0
466,200.0
467,173.0
468,164.0
469,143.0
470,200.0
471,200.0
472,132.0
473,153.0
474,200.0
475,165.0
476,147.0
477,147.0
478,164.0
479,159.0
480,166.0
481,158.0
482,163.0
483,148.0
484,179.0
485,157.0
486,160.0
487,169.0
488,153.0
489,158.0
490,144.0
