step,value
331,53.0
332,41.0
333,85.0
334,69.0
335,179.0
336,38.0
337,43.0
338,63.0
339,70.0
340,37.0
341,39.0
342,63.0
343,64.0
344,63.0
345,40.0
346,43.0
347,200.0
348,57.0
349,50.0
350,42.0
351,109.0
352,29.0
353,40.0
354,67.0
355,58.0
356,125.0
357,200.0
358,56.0
359,56.0
360,42.0
361,200.0
362,33.0
363,200.0
364,37.0
365,37.0
366,37.0
367,50.0
368,52.0
369,35.0
370,35.0
371,36.0
372,31.0
373,83.0
374,57.0
375,52.0
376,44.0
377,35.0
378,200.0
379,125.0
380,73.0
381,200.0
382,47.0
383,68.0
384,47.0
385,43.0
386,45.0
387,181.0
388,55.0
389,74.0
390,64.0
391,58.0
392,88.0
393,57.0
394,200.0
395,60.0
396,39.0
397,31.0
398,38.0
399,157.0
400,103.0
401,61.0
402,46.0
403,34.0
404,105.0
405,165.0
406,44.0
407,31.0
408,37.0
409,183.0
410,46.0
411,32.0
412,200.0
413,99.0
414,34.0
415,29.0
416,173.0
417,102.0
418,40.0
419,67.0
420,200.0
421,200.0
422,46.0
423,53.0
424,52.0
425,51.0
426,51.0
427,41.0
428,40.0
429,50.0
430,29.0
431,61.0
432,105.0
433,39.0
434,200.0
435,33.0
436,192.0
437,156.0
438,34.0
439,69.0
440,50.0
441,40.0
442,57.0
443,161.0
444,90.0
445,34.0
446,70.0
447,77.0
448,55.0
449,49.0
450,148.0
451,77.0
452,76.0
453,63.0
454,85.0
455,37.0
456,32.0
457,51.0
458,200.0
459,45.0
460,37.0
461,78.0
462,47.0
463,88.0
464,196.0
465,73.0
466,35.0
467,27.0
468,37.0
469,36.0
470,119.0
471,34.0
472,43.0
473,54.0
474,135.0
475,51.0
476,49.0
477,48.0
478,51.0
479,43.0
480,76.0
481,39.0
482,45.0
483,89.0
484,183.0
485,36.0
486,49.0
487,200.0
488,52.0
489,80.0
