step,value
383,99.0
384,200.0
385,134.0
386,200.0
387,200.0
388,121.0
389,200.0
390,162.0
391,141.0
392,82.0
393,177.0
394,167.0
395,200.0
396,189.0
397,70.0
398,170.0
399,180.0
400,185.0
401,200.0
402,54.0
403,99.0
404,179.0
405,200.0
406,60.0
407,160.0
408,162.0
409,78.0
410,200.0
411,132.0
412,166.0
413,200.0
414,200.0
415,153.0
416,126.0
417,200.0
418,200.0
419,168.0
420,191.0
421,64.0
422,151.0
423,127.0
424,135.0
425,73.0
426,127.0
427,200.0
428,173.0
429,200.0
430,174.0
431,128.0
432,76.0
433,126.0
434,200.0
435,144.0
436,125.0
437,94.0
438,82.0
439,149.0
440,143.0
441,71.0
442,113.0
443,154.0
444,158.0
445,200.0
446,176.0
447,150.0
448,92.0
449,180.0
450,200.0
451,65.0
452,195.0
453,72.0
454,181.0
455,200.0
456,142.0
457,200.0
458,168.0
459,170.0
460,131.0
461,84.0
462,130.0
463,161.0
464,159.0
465,95.0
466,131.0
467,188.0
468,200.0
469,77.0
470,196.0
471,200.0
472,139.0
473,142.0
474,147.0
475,186.0
476,75.0
477,200.0
478,162.0
479,123.0
480,74.0
481,159.0
482,161.0
483,77.0
484,137.0
485,138.0
486,71.0
487,200.0
488,200.0
489,168.0
