step,value
368,115.0
369,194.0
370,132.0
371,74.0
372,124.0
373,129.0
374,200.0
375,133.0
376,137.0
377,200.0
378,200.0
379,200.0
380,181.0
381,165.0
382,126.0
383,160.0
384,200.0
385,200.0
386,200.0
387,200.0
388,137.0
389,123.0
390,172.0
391,200.0
392,176.0
393,200.0
394,200.0
395,200.0
396,200.0
397,200.0
398,144.0
399,165.0
400,194.0
401,179.0
402,200.0
403,171.0
404,200.0
405,200.0
406,140.0
407,149.0
408,200.0
409,200.0
410,200.0
411,200.0
412,200.0
413,200.0
414,200.0
415,200.0
416,200.0
417,200.0
418,200.0
419,163.0
420,142.0
421,200.0
422,200.0
423,200.0
424,200.0
425,200.0
426,200.0
427,200.0
428,200.0
429,191.0
430,153.0
431,200.0
432,200.0
433,180.0
434,143.0
435,200.0
436,196.0
437,200.0
438,200.0
439,200.0
440,200.0
441,200.0
442,200.0
443,182.0
444,200.0
445,200.0
446,200.0
447,141.0
448,123.0
449,136.0
450,129.0
451,125.0
452,139.0
453,173.0
454,171.0
455,147.0
456,200.0
457,200.0
458,200.0
459,200.0
460,154.0
461,140.0
462,200.0
463,200.0
464,200.0
465,200.0
466,200.0
467,200.0
468,137.0
469,154.0
470,144.0
471,200.0
472,200.0
473,200.0
474,188.0
475,200.0
476,200.0
477,167.0
478,139.0
479,164.0
480,128.0
481,135.0
482,200.0
483,200.0
484,132.0
485,200.0
486,200.0
487,106.0
488,169.0
489,144.0
