step,value
347,126.0
348,51.0
349,101.0
350,68.0
351,50.0
352,76.0
353,69.0
354,200.0
355,61.0
356,107.0
357,171.0
358,73.0
359,200.0
360,49.0
361,195.0
362,200.0
363,200.0
364,52.0
365,200.0
366,51.0
367,70.0
368,131.0
369,67.0
370,200.0
371,152.0
372,200.0
373,54.0
374,100.0
375,82.0
376,200.0
377,63.0
378,75.0
379,63.0
380,56.0
381,128.0
382,91.0
383,78.0
384,79.0
385,57.0
386,64.0
387,64.0
388,81.0
389,73.0
390,82.0
391,54.0
392,55.0
393,71.0
394,47.0
395,50.0
396,200.0
397,69.0
398,48.0
399,57.0
400,66.0
401,51.0
402,64.0
403,60.0
404,200.0
405,200.0
406,200.0
407,57.0
408,139.0
409,200.0
410,90.0
411,41.0
412,105.0
413,55.0
414,43.0
415,103.0
416,73.0
417,106.0
418,53.0
419,74.0
420,84.0
421,79.0
422,111.0
423,72.0
424,129.0
425,77.0
426,47.0
427,45.0
428,56.0
429,84.0
430,71.0
431,56.0
432,200.0
433,200.0
434,107.0
435,83.0
436,41.0
437,92.0
438,200.0
439,81.0
440,89.0
441,87.0
442,87.0
443,56.0
444,200.0
445,69.0
446,67.0
447,90.0
448,74.0
449,68.0
450,45.0
451,200.0
452,52.0
453,200.0
454,107.0
455,74.0
456,124.0
457,200.0
458,200.0
459,74.0
460,75.0
461,58.0
462,200.0
463,81.0
464,47.0
465,53.0
466,128.0
467,200.0
468,94.0
469,200.0
470,139.0
471,200.0
472,94.0
473,61.0
474,94.0
475,72.0
476,86.0
477,69.0
478,67.0
479,73.0
480,45.0
481,51.0
482,58.0
483,109.0
484,58.0
485,56.0
486,92.0
487,69.0
488,70.0
489,51.0
