step,value
254,63.0
255,61.0
256,86.0
257,200.0
258,99.0
259,53.0
260,200.0
261,61.0
262,95.0
263,68.0
264,84.0
265,200.0
266,128.0
267,200.0
268,198.0
269,149.0
270,125.0
271,58.0
272,200.0
273,200.0
274,200.0
275,163.0
276,145.0
277,161.0
278,95.0
279,54.0
280,75.0
281,122.0
282,65.0
283,200.0
284,73.0
285,83.0
286,92.0
287,198.0
288,64.0
289,93.0
290,161.0
291,200.0
292,93.0
293,80.0
294,170.0
295,132.0
296,82.0
297,200.0
298,180.0
299,71.0
300,63.0
301,91.0
302,200.0
303,108.0
304,200.0
305,68.0
306,118.0
307,200.0
308,200.0
309,82.0
310,200.0
311,78.0
312,115.0
313,71.0
314,98.0
315,70.0
316,87.0
317,55.0
318,66.0
319,120.0
320,68.0
321,161.0
322,62.0
323,180.0
324,82.0
325,76.0
326,91.0
327,74.0
328,88.0
329,195.0
330,56.0
331,84.0
332,67.0
333,88.0
334,146.0
335,82.0
336,200.0
337,200.0
338,200.0
339,82.0
340,76.0
341,95.0
342,119.0
343,87.0
344,161.0
345,91.0
346,91.0
347,109.0
348,200.0
349,170.0
350,182.0
351,156.0
352,76.0
353,71.0
354,86.0
355,65.0
356,149.0
357,67.0
358,200.0
359,103.0
360,147.0
361,119.0
362,137.0
363,162.0
364,200.0
365,122.0
366,200.0
367,200.0
368,172.0
369,59.0
370,200.0
371,100.0
372,80.0
373,115.0
374,176.0
375,106.0
376,161.0
377,179.0
378,128.0
379,121.0
380,134.0
381,81.0
382,144.0
383,71.0
384,200.0
385,84.0
386,82.0
387,173.0
388,87.0
389,67.0
390,75.0
391,141.0
392,71.0
393,64.0
394,102.0
395,101.0
396,102.0
397,200.0
398,71.0
399,87.0
400,200.0
401,63.0
402,197.0
403,200.0
404,118.0
405,74.0
406,99.0
407,200.0
408,71.0
409,165.0
410,200.0
411,84.0
412,85.0
413,85.0
414,108.0
415,85.0
416,88.0
417,145.0
418,118.0
419,107.0
420,143.0
421,66.0
422,88.0
423,106.0
424,187.0
425,200.0
426,75.0
427,103.0
428,117.0
429,123.0
430,195.0
431,86.0
432,86.0
433,97.0
434,67.0
435,81.0
436,200.0
437,200.0
438,119.0
439,97.0
440,200.0
441,99.0
442,189.0
443,200.0
444,63.0
445,200.0
446,156.0
447,197.0
448,198.0
449,200.0
450,198.0
451,81.0
452,170.0
453,193.0
454,104.0
455,200.0
456,107.0
457,68.0
458,97.0
459,200.0
460,167.0
461,114.0
462,195.0
463,74.0
464,76.0
465,173.0
466,200.0
467,103.0
468,115.0
469,83.0
470,62.0
471,101.0
472,64.0
473,97.0
474,65.0
475,105.0
476,165.0
477,102.0
478,137.0
479,171.0
480,174.0
481,147.0
482,90.0
483,73.0
484,199.0
485,151.0
486,77.0
487,200.0
488,122.0
489,147.0
