step,value
205,52.0
206,56.0
207,32.0
208,49.0
209,66.0
210,39.0
211,56.0
212,37.0
213,57.0
214,48.0
215,72.0
216,34.0
217,49.0
218,70.0
219,140.0
220,43.0
221,72.0
222,69.0
223,47.0
224,40.0
225,76.0
226,200.0
227,77.0
228,200.0
229,39.0
230,131.0
231,77.0
232,64.0
233,45.0
234,75.0
235,38.0
236,89.0
237,42.0
238,45.0
239,29.0
240,77.0
241,41.0
242,51.0
243,44.0
244,53.0
245,55.0
246,93.0
247,45.0
248,36.0
249,52.0
250,30.0
251,41.0
252,43.0
253,41.0
254,40.0
255,35.0
256,56.0
257,46.0
258,130.0
259,62.0
260,47.0
261,43.0
262,71.0
263,45.0
264,61.0
265,47.0
266,35.0
267,43.0
268,47.0
269,39.0
270,35.0
271,40.0
272,81.0
273,79.0
274,200.0
275,200.0
276,44.0
277,174.0
278,73.0
279,51.0
280,200.0
281,146.0
282,51.0
283,65.0
284,93.0
285,45.0
286,43.0
287,79.0
288,95.0
289,41.0
290,31.0
291,40.0
292,50.0
293,178.0
294,103.0
295,89.0
296,50.0
297,47.0
298,48.0
299,200.0
300,37.0
301,46.0
302,199.0
303,93.0
304,36.0
305,67.0
306,54.0
307,47.0
308,43.0
309,164.0
310,39.0
311,47.0
312,43.0
313,52.0
314,79.0
315,35.0
316,69.0
317,41.0
318,49.0
319,158.0
320,200.0
321,200.0
322,75.0
323,35.0
324,47.0
325,49.0
326,35.0
327,42.0
328,79.0
329,200.0
330,42.0
331,63.0
332,197.0
333,80.0
334,79.0
335,136.0
336,45.0
337,200.0
338,81.0
339,57.0
340,34.0
341,200.0
342,168.0
343,39.0
344,59.0
345,51.0
346,56.0
347,45.0
348,93.0
349,156.0
350,200.0
351,52.0
352,99.0
353,200.0
354,61.0
355,54.0
356,60.0
357,200.0
358,200.0
359,73.0
360,69.0
361,35.0
362,67.0
363,57.0
364,49.0
365,59.0
366,200.0
367,71.0
368,150.0
369,88.0
370,82.0
371,200.0
372,37.0
373,189.0
374,79.0
375,39.0
376,46.0
377,101.0
378,81.0
379,49.0
380,200.0
381,190.0
382,55.0
383,39.0
384,50.0
385,67.0
386,200.0
387,67.0
388,144.0
389,63.0
390,63.0
391,43.0
392,40.0
393,52.0
394,42.0
395,85.0
396,39.0
397,42.0
398,46.0
399,38.0
400,42.0
401,61.0
402,123.0
403,67.0
404,53.0
405,38.0
406,71.0
407,63.0
408,137.0
409,44.0
410,96.0
411,63.0
412,124.0
413,83.0
414,63.0
415,41.0
416,50.0
417,200.0
418,69.0
419,75.0
420,116.0
421,68.0
422,146.0
423,200.0
424,43.0
425,50.0
426,200.0
427,41.0
428,69.0
429,44.0
430,38.0
431,69.0
432,63.0
433,200.0
434,51.0
435,200.0
436,51.0
437,36.0
438,59.0
439,72.0
440,176.0
441,39.0
442,200.0
443,105.0
444,76.0
445,55.0
446,76.0
447,63.0
448,200.0
449,200.0
450,200.0
451,60.0
452,61.0
453,77.0
454,38.0
455,200.0
456,53.0
457,41.0
458,63.0
459,56.0
460,39.0
461,200.0
462,76.0
463,67.0
464,196.0
465,73.0
466,147.0
467,50.0
468,63.0
469,67.0
470,50.0
471,200.0
472,200.0
473,44.0
474,59.0
475,148.0
476,43.0
477,54.0
478,90.0
479,93.0
480,142.0
481,69.0
482,86.0
483,200.0
484,200.0
485,200.0
486,62.0
487,200.0
488,200.0
489,200.0
