step,value
261,148.0
262,200.0
263,200.0
264,141.0
265,164.0
266,200.0
267,200.0
268,200.0
269,200.0
270,200.0
271,200.0
272,139.0
273,200.0
274,200.0
275,192.0
276,200.0
277,196.0
278,160.0
279,200.0
280,200.0
281,141.0
282,179.0
283,177.0
284,200.0
285,182.0
286,200.0
287,147.0
288,180.0
289,154.0
290,199.0
291,200.0
292,200.0
293,200.0
294,200.0
295,140.0
296,153.0
297,169.0
298,200.0
299,200.0
300,197.0
301,175.0
302,172.0
303,87.0
304,200.0
305,200.0
306,200.0
307,165.0
308,172.0
309,87.0
310,172.0
311,171.0
312,180.0
313,137.0
314,182.0
315,200.0
316,200.0
317,196.0
318,142.0
319,89.0
320,146.0
321,200.0
322,190.0
323,200.0
324,200.0
325,179.0
326,153.0
327,192.0
328,200.0
329,168.0
330,200.0
331,200.0
332,193.0
333,142.0
334,200.0
335,200.0
336,200.0
337,200.0
338,142.0
339,168.0
340,178.0
341,186.0
342,167.0
343,174.0
344,192.0
345,169.0
346,200.0
347,200.0
348,200.0
349,164.0
350,196.0
351,91.0
352,200.0
353,196.0
354,197.0
355,180.0
356,177.0
357,150.0
358,85.0
359,167.0
360,184.0
361,200.0
362,184.0
363,131.0
364,197.0
365,200.0
366,152.0
367,154.0
368,200.0
369,200.0
370,200.0
371,200.0
372,187.0
373,141.0
374,83.0
375,180.0
376,180.0
377,161.0
378,191.0
379,200.0
380,200.0
381,88.0
382,158.0
383,160.0
384,200.0
385,182.0
386,166.0
387,110.0
388,200.0
389,90.0
390,173.0
391,96.0
392,163.0
393,160.0
394,164.0
395,127.0
396,200.0
397,138.0
398,200.0
399,200.0
400,180.0
401,167.0
402,170.0
403,160.0
404,149.0
405,165.0
406,162.0
407,168.0
408,200.0
409,178.0
410,200.0
411,134.0
412,200.0
413,195.0
414,170.0
415,200.0
416,134.0
417,200.0
418,200.0
419,200.0
420,187.0
421,200.0
422,200.0
423,187.0
424,179.0
425,168.0
426,176.0
427,200.0
428,200.0
429,200.0
430,200.0
431,154.0
432,200.0
433,153.0
434,157.0
435,200.0
436,199.0
437,200.0
438,200.0
439,200.0
440,159.0
441,200.0
442,189.0
443,200.0
444,165.0
445,149.0
446,165.0
447,200.0
448,190.0
449,178.0
450,200.0
451,200.0
452,187.0
453,200.0
454,200.0
455,200.0
456,188.0
457,174.0
458,190.0
459,200.0
460,200.0
461,200.0
462,151.0
463,169.0
464,193.0
465,200.0
466,161.0
467,157.0
468,143.0
469,99.0
470,133.0
471,200.0
472,199.0
473,119.0
474,158.0
475,187.0
476,164.0
477,185.0
478,200.0
479,190.0
480,200.0
481,200.0
482,191.0
483,176.0
484,182.0
485,200.0
486,200.0
487,200.0
488,179.0
489,200.0
