step,value
473,157.0
474,153.0
475,138.0
476,143.0
477,139.0
478,127.0
479,132.0
480,168.0
481,179.0
482,173.0
483,141.0
484,169.0
485,147.0
486,127.0
487,152.0
488,129.0
489,187.0
