step,value
211,82.0
212,141.0
213,54.0
214,130.0
215,91.0
216,101.0
217,75.0
218,100.0
219,92.0
220,159.0
221,200.0
222,61.0
223,56.0
224,132.0
225,108.0
226,90.0
227,103.0
228,144.0
229,150.0
230,117.0
231,76.0
232,109.0
233,48.0
234,51.0
235,175.0
236,200.0
237,200.0
238,128.0
239,134.0
240,165.0
241,175.0
242,121.0
243,115.0
244,121.0
245,178.0
246,75.0
247,83.0
248,56.0
249,92.0
250,200.0
251,200.0
252,153.0
253,148.0
254,145.0
255,127.0
256,200.0
257,111.0
258,94.0
259,200.0
260,135.0
261,200.0
262,191.0
263,149.0
264,162.0
265,152.0
266,193.0
267,198.0
268,126.0
269,200.0
270,152.0
271,113.0
272,186.0
273,122.0
274,200.0
275,136.0
276,182.0
277,200.0
278,119.0
279,129.0
280,116.0
281,132.0
282,153.0
283,200.0
284,118.0
285,196.0
286,115.0
287,196.0
288,141.0
289,128.0
290,146.0
291,118.0
292,174.0
293,161.0
294,155.0
295,175.0
296,134.0
297,200.0
298,136.0
299,200.0
300,158.0
301,200.0
302,139.0
303,200.0
304,199.0
305,118.0
306,124.0
307,200.0
308,148.0
309,116.0
310,175.0
311,177.0
312,156.0
313,200.0
314,200.0
315,119.0
316,136.0
317,163.0
318,117.0
319,200.0
320,200.0
321,183.0
322,137.0
323,154.0
324,200.0
325,200.0
326,171.0
327,200.0
328,200.0
329,159.0
330,135.0
331,200.0
332,159.0
333,140.0
334,200.0
335,154.0
336,200.0
337,200.0
338,147.0
339,200.0
340,167.0
341,195.0
342,200.0
343,200.0
344,200.0
345,200.0
346,200.0
347,178.0
348,200.0
349,200.0
350,198.0
351,200.0
352,151.0
353,200.0
354,200.0
355,159.0
356,140.0
357,200.0
358,200.0
359,200.0
360,200.0
361,150.0
362,178.0
363,200.0
364,167.0
365,200.0
366,200.0
367,164.0
368,200.0
369,139.0
370,150.0
371,162.0
372,138.0
373,200.0
374,200.0
375,200.0
376,200.0
377,144.0
378,200.0
379,200.0
380,200.0
381,200.0
382,200.0
383,200.0
384,200.0
385,170.0
386,200.0
387,138.0
388,200.0
389,176.0
390,176.0
391,158.0
392,200.0
393,168.0
394,200.0
395,145.0
396,152.0
397,130.0
398,200.0
399,200.0
400,200.0
401,175.0
402,200.0
403,137.0
404,200.0
405,200.0
406,200.0
407,200.0
408,157.0
409,183.0
410,200.0
411,166.0
412,139.0
413,126.0
414,163.0
415,200.0
416,194.0
417,161.0
418,150.0
419,117.0
420,119.0
421,150.0
422,120.0
423,200.0
424,131.0
425,132.0
426,200.0
427,200.0
428,200.0
429,185.0
430,200.0
431,200.0
432,200.0
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,149.0
439,166.0
440,169.0
441,176.0
442,200.0
443,200.0
444,158.0
445,200.0
446,137.0
447,200.0
448,200.0
449,200.0
450,200.0
451,179.0
452,200.0
453,172.0
454,200.0
455,200.0
456,150.0
457,195.0
458,191.0
459,189.0
460,153.0
461,200.0
462,176.0
463,200.0
464,176.0
465,158.0
466,200.0
467,200.0
468,156.0
469,156.0
470,165.0
471,200.0
472,199.0
473,200.0
474,200.0
475,200.0
476,200.0
477,200.0
478,200.0
479,200.0
480,200.0
481,200.0
482,200.0
483,200.0
484,146.0
485,135.0
486,185.0
487,200.0
488,200.0
489,167.0
