step,value
212,60.0
213,105.0
214,47.0
215,45.0
216,200.0
217,105.0
218,89.0
219,148.0
220,147.0
221,137.0
222,44.0
223,75.0
224,74.0
225,45.0
226,51.0
227,21.0
228,44.0
229,83.0
230,87.0
231,83.0
232,83.0
233,33.0
234,166.0
235,173.0
236,84.0
237,10.0
238,16.0
239,51.0
240,33.0
241,76.0
242,35.0
243,133.0
244,41.0
245,126.0
246,48.0
247,101.0
248,50.0
249,106.0
250,200.0
251,145.0
252,138.0
253,30.0
254,21.0
255,37.0
256,14.0
257,24.0
258,31.0
259,45.0
260,27.0
261,33.0
262,83.0
263,128.0
264,122.0
265,78.0
266,51.0
267,113.0
268,200.0
269,108.0
270,57.0
271,59.0
272,59.0
273,53.0
274,41.0
275,45.0
276,45.0
277,110.0
278,33.0
279,81.0
280,45.0
281,45.0
282,34.0
283,95.0
284,103.0
285,49.0
286,63.0
287,95.0
288,155.0
289,129.0
290,61.0
291,67.0
292,105.0
293,100.0
294,144.0
295,122.0
296,119.0
297,104.0
298,31.0
299,105.0
300,142.0
301,133.0
302,107.0
303,92.0
304,37.0
305,125.0
306,113.0
307,120.0
308,125.0
309,78.0
310,82.0
311,80.0
312,200.0
313,152.0
314,161.0
315,99.0
316,102.0
317,138.0
318,37.0
319,41.0
320,42.0
321,113.0
322,36.0
323,52.0
324,40.0
325,140.0
326,151.0
327,38.0
328,200.0
329,53.0
330,80.0
331,47.0
332,39.0
333,47.0
334,200.0
335,38.0
336,89.0
337,104.0
338,105.0
339,169.0
340,199.0
341,200.0
342,131.0
343,87.0
344,40.0
345,51.0
346,43.0
347,26.0
348,135.0
349,23.0
350,76.0
351,200.0
352,200.0
353,120.0
354,200.0
355,121.0
356,111.0
357,200.0
358,53.0
359,97.0
360,200.0
361,165.0
362,143.0
363,126.0
364,200.0
365,144.0
366,114.0
367,114.0
368,141.0
369,183.0
370,144.0
371,131.0
372,200.0
373,66.0
374,200.0
375,133.0
376,200.0
377,63.0
378,128.0
379,108.0
380,186.0
381,141.0
382,122.0
383,134.0
384,142.0
385,200.0
386,200.0
387,57.0
388,197.0
389,150.0
390,194.0
391,130.0
392,132.0
393,173.0
394,139.0
395,163.0
396,160.0
397,133.0
398,195.0
399,136.0
400,130.0
401,141.0
402,161.0
403,114.0
404,171.0
405,142.0
406,132.0
407,146.0
408,127.0
409,158.0
410,151.0
411,149.0
412,110.0
413,109.0
414,168.0
415,165.0
416,128.0
417,200.0
418,186.0
419,164.0
420,157.0
421,172.0
422,120.0
423,133.0
424,137.0
425,167.0
426,152.0
427,190.0
428,149.0
429,129.0
430,172.0
431,145.0
432,164.0
433,136.0
434,178.0
435,133.0
436,121.0
437,136.0
438,139.0
439,133.0
440,200.0
441,145.0
442,167.0
443,165.0
444,130.0
445,162.0
446,138.0
447,125.0
448,114.0
449,152.0
450,115.0
451,131.0
452,134.0
453,162.0
454,123.0
455,132.0
456,155.0
457,147.0
458,134.0
459,138.0
460,123.0
461,162.0
462,145.0
463,170.0
464,132.0
465,136.0
466,120.0
467,124.0
468,100.0
469,100.0
470,100.0
471,116.0
472,133.0
473,143.0
474,125.0
475,159.0
476,134.0
477,110.0
478,150.0
479,123.0
480,142.0
481,136.0
482,190.0
483,170.0
484,184.0
485,165.0
486,153.0
487,117.0
488,125.0
489,130.0
