step,value
261,131.0
262,104.0
263,126.0
264,152.0
265,74.0
266,149.0
267,142.0
268,104.0
269,200.0
270,90.0
271,116.0
272,133.0
273,74.0
274,114.0
275,61.0
276,86.0
277,136.0
278,200.0
279,41.0
280,115.0
281,200.0
282,200.0
283,138.0
284,53.0
285,200.0
286,85.0
287,29.0
288,38.0
289,173.0
290,134.0
291,48.0
292,10.0
293,200.0
294,200.0
295,200.0
296,200.0
297,66.0
298,160.0
299,48.0
300,200.0
301,124.0
302,137.0
303,51.0
304,200.0
305,127.0
306,200.0
307,200.0
308,200.0
309,170.0
310,200.0
311,140.0
312,84.0
313,118.0
314,200.0
315,166.0
316,38.0
317,25.0
318,185.0
319,162.0
320,149.0
321,200.0
322,101.0
323,137.0
324,170.0
325,74.0
326,200.0
327,200.0
328,200.0
329,200.0
330,36.0
331,123.0
332,95.0
333,145.0
334,200.0
335,149.0
336,109.0
337,133.0
338,200.0
339,129.0
340,135.0
341,111.0
342,200.0
343,124.0
344,58.0
345,200.0
346,61.0
347,158.0
348,200.0
349,200.0
350,126.0
351,198.0
352,166.0
353,200.0
354,152.0
355,185.0
356,200.0
357,163.0
358,200.0
359,200.0
360,200.0
361,70.0
362,142.0
363,81.0
364,46.0
365,158.0
366,200.0
367,148.0
368,116.0
369,180.0
370,200.0
371,200.0
372,200.0
373,200.0
374,200.0
375,200.0
376,200.0
377,200.0
378,200.0
379,200.0
380,200.0
381,200.0
382,137.0
383,113.0
384,200.0
385,200.0
386,159.0
387,199.0
388,200.0
389,200.0
390,169.0
391,148.0
392,136.0
393,130.0
394,140.0
395,200.0
396,200.0
397,200.0
398,200.0
399,200.0
400,200.0
401,200.0
402,186.0
403,154.0
404,200.0
405,195.0
406,200.0
407,200.0
408,200.0
409,163.0
410,184.0
411,200.0
412,165.0
413,174.0
414,123.0
415,148.0
416,161.0
417,148.0
418,149.0
419,186.0
420,200.0
421,200.0
422,200.0
423,200.0
424,155.0
425,200.0
426,200.0
427,200.0
428,175.0
429,199.0
430,144.0
431,188.0
432,200.0
433,200.0
434,158.0
435,200.0
436,200.0
437,200.0
438,200.0
439,200.0
440,200.0
441,200.0
442,187.0
443,200.0
444,144.0
445,175.0
446,193.0
447,151.0
448,169.0
449,174.0
450,175.0
451,169.0
452,200.0
453,198.0
454,138.0
455,170.0
456,155.0
457,165.0
458,200.0
459,136.0
460,200.0
461,196.0
462,200.0
463,190.0
464,165.0
465,160.0
466,134.0
467,200.0
468,197.0
469,158.0
470,113.0
471,122.0
472,171.0
473,147.0
474,200.0
475,169.0
476,200.0
477,192.0
478,165.0
479,200.0
480,200.0
481,200.0
482,200.0
483,160.0
484,200.0
485,200.0
486,191.0
487,192.0
488,182.0
489,181.0
