step,value
212,32.0
213,106.0
214,57.0
215,30.0
216,27.0
217,59.0
218,75.0
219,29.0
220,63.0
221,130.0
222,32.0
223,200.0
224,50.0
225,23.0
226,16.0
227,22.0
228,22.0
229,37.0
230,63.0
231,101.0
232,56.0
233,108.0
234,44.0
235,70.0
236,27.0
237,16.0
238,32.0
239,50.0
240,72.0
241,63.0
242,120.0
243,27.0
244,74.0
245,200.0
246,37.0
247,34.0
248,30.0
249,34.0
250,200.0
251,56.0
252,33.0
253,42.0
254,29.0
255,22.0
256,122.0
257,22.0
258,85.0
259,56.0
260,54.0
261,56.0
262,111.0
263,49.0
264,32.0
265,107.0
266,67.0
267,94.0
268,40.0
269,34.0
270,66.0
271,75.0
272,62.0
273,67.0
274,28.0
275,61.0
276,200.0
277,33.0
278,49.0
279,29.0
280,199.0
281,30.0
282,68.0
283,35.0
284,172.0
285,43.0
286,63.0
287,33.0
288,49.0
289,34.0
290,128.0
291,50.0
292,109.0
293,26.0
294,18.0
295,173.0
296,103.0
297,36.0
298,58.0
299,114.0
300,9.0
301,141.0
302,41.0
303,200.0
304,79.0
305,44.0
306,48.0
307,128.0
308,48.0
309,200.0
310,42.0
311,51.0
312,153.0
313,119.0
314,49.0
315,122.0
316,82.0
317,200.0
318,58.0
319,115.0
320,126.0
321,200.0
322,200.0
323,200.0
324,81.0
325,145.0
326,126.0
327,76.0
328,132.0
329,200.0
330,200.0
331,153.0
332,200.0
333,56.0
334,74.0
335,135.0
336,50.0
337,25.0
338,200.0
339,45.0
340,41.0
341,52.0
342,40.0
343,46.0
344,75.0
345,47.0
346,200.0
347,145.0
348,59.0
349,111.0
350,140.0
351,200.0
352,96.0
353,66.0
354,54.0
355,47.0
356,154.0
357,70.0
358,47.0
359,37.0
360,69.0
361,52.0
362,68.0
363,146.0
364,107.0
365,53.0
366,116.0
367,51.0
368,109.0
369,184.0
370,129.0
371,61.0
372,200.0
373,130.0
374,200.0
375,200.0
376,48.0
377,69.0
378,128.0
379,200.0
380,116.0
381,66.0
382,47.0
383,72.0
384,70.0
385,88.0
386,71.0
387,137.0
388,67.0
389,200.0
390,76.0
391,166.0
392,165.0
393,200.0
394,200.0
395,200.0
396,200.0
397,134.0
398,200.0
399,50.0
400,61.0
401,59.0
402,200.0
403,131.0
404,129.0
405,200.0
406,198.0
407,143.0
408,163.0
409,132.0
410,176.0
411,98.0
412,200.0
413,190.0
414,200.0
415,200.0
416,200.0
417,200.0
418,200.0
419,170.0
420,162.0
421,177.0
422,200.0
423,200.0
424,200.0
425,155.0
426,152.0
427,127.0
428,200.0
429,129.0
430,200.0
431,138.0
432,156.0
433,156.0
434,195.0
435,158.0
436,172.0
437,120.0
438,110.0
439,200.0
440,144.0
441,132.0
442,111.0
443,123.0
444,142.0
445,200.0
446,149.0
447,107.0
448,200.0
449,200.0
450,200.0
451,188.0
452,200.0
453,200.0
454,200.0
455,200.0
456,112.0
457,185.0
458,148.0
459,123.0
460,146.0
461,174.0
462,168.0
463,151.0
464,136.0
465,103.0
466,172.0
467,134.0
468,121.0
469,124.0
470,200.0
471,156.0
472,188.0
473,123.0
474,200.0
475,200.0
476,181.0
477,119.0
478,137.0
479,122.0
480,136.0
481,150.0
482,139.0
483,147.0
484,166.0
485,119.0
486,200.0
487,116.0
488,200.0
489,152.0
