step,value
208,72.0
209,63.0
210,63.0
211,59.0
212,135.0
213,141.0
214,200.0
215,58.0
216,152.0
217,189.0
218,167.0
219,153.0
220,146.0
221,131.0
222,65.0
223,188.0
224,162.0
225,150.0
226,127.0
227,174.0
228,58.0
229,185.0
230,179.0
231,170.0
232,159.0
233,134.0
234,148.0
235,169.0
236,176.0
237,151.0
238,165.0
239,129.0
240,149.0
241,143.0
242,157.0
243,125.0
244,129.0
245,82.0
246,130.0
247,136.0
248,164.0
249,171.0
250,200.0
251,58.0
252,134.0
253,194.0
254,134.0
255,142.0
256,200.0
257,177.0
258,154.0
259,76.0
260,135.0
261,137.0
262,200.0
263,200.0
264,143.0
265,163.0
266,200.0
267,200.0
268,65.0
269,200.0
270,176.0
271,153.0
272,167.0
273,143.0
274,74.0
275,70.0
276,200.0
277,62.0
278,196.0
279,134.0
280,137.0
281,200.0
282,141.0
283,144.0
284,174.0
285,200.0
286,136.0
287,129.0
288,150.0
289,199.0
290,188.0
291,62.0
292,61.0
293,200.0
294,126.0
295,160.0
296,177.0
297,167.0
298,180.0
299,200.0
300,200.0
301,154.0
302,53.0
303,166.0
304,181.0
305,53.0
306,193.0
307,139.0
308,200.0
309,200.0
310,165.0
311,200.0
312,148.0
313,142.0
314,200.0
315,66.0
316,149.0
317,69.0
318,183.0
319,148.0
320,146.0
321,171.0
322,183.0
323,51.0
324,191.0
325,155.0
326,200.0
327,157.0
328,136.0
329,151.0
330,164.0
331,130.0
332,143.0
333,179.0
334,155.0
335,153.0
336,139.0
337,68.0
338,200.0
339,200.0
340,148.0
341,200.0
342,200.0
343,108.0
344,134.0
345,200.0
346,164.0
347,144.0
348,171.0
349,200.0
350,200.0
351,57.0
352,186.0
353,180.0
354,178.0
355,145.0
356,191.0
357,173.0
358,61.0
359,147.0
360,200.0
361,184.0
362,60.0
363,193.0
364,200.0
365,78.0
366,156.0
367,167.0
368,200.0
369,200.0
370,200.0
371,168.0
372,184.0
373,200.0
374,176.0
375,171.0
376,200.0
377,66.0
378,76.0
379,199.0
380,151.0
381,148.0
382,199.0
383,175.0
384,149.0
385,75.0
386,83.0
387,180.0
388,200.0
389,151.0
390,163.0
391,189.0
392,155.0
393,72.0
394,62.0
395,200.0
396,181.0
397,179.0
398,143.0
399,168.0
400,94.0
401,193.0
402,81.0
403,192.0
404,164.0
405,173.0
406,84.0
407,200.0
408,73.0
409,200.0
410,168.0
411,200.0
412,200.0
413,200.0
414,143.0
415,136.0
416,194.0
417,168.0
418,179.0
419,141.0
420,200.0
421,154.0
422,155.0
423,200.0
424,151.0
425,197.0
426,145.0
427,191.0
428,89.0
429,192.0
430,155.0
431,186.0
432,200.0
433,200.0
434,58.0
435,60.0
436,168.0
437,200.0
438,170.0
439,200.0
440,200.0
441,77.0
442,153.0
443,198.0
444,197.0
445,200.0
446,200.0
447,200.0
448,200.0
449,146.0
450,190.0
451,200.0
452,163.0
453,156.0
454,185.0
455,58.0
456,200.0
457,200.0
458,200.0
459,59.0
460,182.0
461,69.0
462,200.0
463,200.0
464,185.0
465,165.0
466,62.0
467,176.0
468,200.0
469,71.0
470,154.0
471,200.0
472,75.0
473,200.0
474,200.0
475,180.0
476,157.0
477,162.0
478,174.0
479,200.0
480,66.0
481,193.0
482,173.0
483,126.0
484,108.0
485,152.0
486,191.0
487,200.0
488,63.0
489,77.0
