step,value
382,79.0
383,150.0
384,200.0
385,85.0
386,72.0
387,92.0
388,53.0
389,64.0
390,47.0
391,66.0
392,75.0
393,200.0
394,63.0
395,61.0
396,90.0
397,60.0
398,47.0
399,200.0
400,49.0
401,50.0
402,83.0
403,101.0
404,200.0
405,63.0
406,200.0
407,176.0
408,65.0
409,43.0
410,47.0
411,71.0
412,76.0
413,200.0
414,67.0
415,40.0
416,60.0
417,200.0
418,39.0
419,70.0
420,55.0
421,56.0
422,200.0
423,70.0
424,200.0
425,45.0
426,68.0
427,74.0
428,35.0
429,102.0
430,71.0
431,41.0
432,40.0
433,200.0
434,80.0
435,188.0
436,45.0
437,68.0
438,37.0
439,58.0
440,200.0
441,35.0
442,56.0
443,69.0
444,44.0
445,200.0
446,36.0
447,43.0
448,38.0
449,49.0
450,170.0
451,134.0
452,55.0
453,79.0
454,106.0
455,44.0
456,200.0
457,43.0
458,43.0
459,46.0
460,200.0
461,200.0
462,59.0
463,65.0
464,200.0
465,53.0
466,142.0
467,85.0
468,200.0
469,52.0
470,83.0
471,65.0
472,200.0
473,200.0
474,159.0
475,49.0
476,73.0
477,102.0
478,72.0
479,84.0
480,200.0
481,51.0
482,53.0
483,63.0
484,200.0
485,142.0
486,68.0
487,79.0
488,68.0
489,46.0
