step,value
192,38.0
193,27.0
194,24.0
195,104.0
196,66.0
197,81.0
198,39.0
199,24.0
200,30.0
201,30.0
202,32.0
203,51.0
204,118.0
205,76.0
206,25.0
207,31.0
208,49.0
209,47.0
210,34.0
211,32.0
212,47.0
213,34.0
214,25.0
215,25.0
216,49.0
217,37.0
218,41.0
219,72.0
220,107.0
221,82.0
222,35.0
223,57.0
224,29.0
225,45.0
226,26.0
227,60.0
228,52.0
229,35.0
230,31.0
231,31.0
232,76.0
233,60.0
234,22.0
235,60.0
236,25.0
237,30.0
238,25.0
239,40.0
240,27.0
241,23.0
242,47.0
243,23.0
244,25.0
245,22.0
246,38.0
247,52.0
248,37.0
249,37.0
250,39.0
251,36.0
252,23.0
253,23.0
254,64.0
255,30.0
256,46.0
257,62.0
258,52.0
259,45.0
260,39.0
261,50.0
262,40.0
263,57.0
264,34.0
265,35.0
266,39.0
267,25.0
268,36.0
269,28.0
270,76.0
271,27.0
272,24.0
273,34.0
274,21.0
275,31.0
276,22.0
277,29.0
278,31.0
279,28.0
280,28.0
281,25.0
282,31.0
283,31.0
284,39.0
285,75.0
286,37.0
287,46.0
288,50.0
289,35.0
290,59.0
291,59.0
292,56.0
293,46.0
294,47.0
295,52.0
296,39.0
297,27.0
298,25.0
299,25.0
300,35.0
301,25.0
302,47.0
303,56.0
304,39.0
305,38.0
306,27.0
307,48.0
308,61.0
309,27.0
310,45.0
311,41.0
312,32.0
313,40.0
314,46.0
315,23.0
316,27.0
317,48.0
318,57.0
319,79.0
320,52.0
321,46.0
322,28.0
323,40.0
324,22.0
325,27.0
326,51.0
327,21.0
328,32.0
329,24.0
330,30.0
331,52.0
332,76.0
333,26.0
334,39.0
335,41.0
336,52.0
337,30.0
338,34.0
339,22.0
340,23.0
341,34.0
342,35.0
343,24.0
344,57.0
345,26.0
346,37.0
347,34.0
348,87.0
349,93.0
350,45.0
351,38.0
352,34.0
353,35.0
354,32.0
355,22.0
356,35.0
357,48.0
358,55.0
359,38.0
360,54.0
361,32.0
362,26.0
363,26.0
364,45.0
365,38.0
366,25.0
367,33.0
368,27.0
369,40.0
370,37.0
371,39.0
372,25.0
373,25.0
374,25.0
375,47.0
376,24.0
377,58.0
378,38.0
379,27.0
380,24.0
381,29.0
382,66.0
383,50.0
384,34.0
385,60.0
386,39.0
387,51.0
388,37.0
389,31.0
390,36.0
391,40.0
392,29.0
393,74.0
394,185.0
395,48.0
396,61.0
397,40.0
398,31.0
399,34.0
400,39.0
401,68.0
402,33.0
403,39.0
404,68.0
405,34.0
406,39.0
407,73.0
408,173.0
409,46.0
410,56.0
411,65.0
412,25.0
413,15.0
414,38.0
415,23.0
416,36.0
417,33.0
418,40.0
419,31.0
420,49.0
421,34.0
422,30.0
423,35.0
424,49.0
425,74.0
426,59.0
427,34.0
428,26.0
429,33.0
430,67.0
431,93.0
432,38.0
433,81.0
434,54.0
435,32.0
436,35.0
437,58.0
438,58.0
439,47.0
440,35.0
441,49.0
442,34.0
443,34.0
444,28.0
445,27.0
446,25.0
447,39.0
448,46.0
449,60.0
450,52.0
451,28.0
452,50.0
453,46.0
454,56.0
455,39.0
456,23.0
457,45.0
458,34.0
459,45.0
460,26.0
461,31.0
462,49.0
463,32.0
464,48.0
465,39.0
466,40.0
467,33.0
468,35.0
469,27.0
470,25.0
471,47.0
472,29.0
473,41.0
474,65.0
475,161.0
476,50.0
477,97.0
478,89.0
479,38.0
480,32.0
481,29.0
482,35.0
483,47.0
484,31.0
485,42.0
486,45.0
487,35.0
488,36.0
489,59.0
