step,value
227,35.0
228,45.0
229,62.0
230,44.0
231,35.0
232,42.0
233,51.0
234,54.0
235,24.0
236,37.0
237,33.0
238,27.0
239,27.0
240,24.0
241,27.0
242,27.0
243,23.0
244,25.0
245,27.0
246,24.0
247,34.0
248,34.0
249,53.0
250,40.0
251,34.0
252,24.0
253,24.0
254,24.0
255,37.0
256,38.0
257,37.0
258,37.0
259,34.0
260,39.0
261,27.0
262,25.0
263,24.0
264,19.0
265,24.0
266,24.0
267,33.0
268,28.0
269,25.0
270,27.0
271,24.0
272,23.0
273,36.0
274,22.0
275,23.0
276,51.0
277,52.0
278,41.0
279,69.0
280,36.0
281,25.0
282,28.0
283,32.0
284,27.0
285,26.0
286,23.0
287,26.0
288,37.0
289,25.0
290,46.0
291,37.0
292,37.0
293,27.0
294,51.0
295,40.0
296,32.0
297,28.0
298,33.0
299,37.0
300,31.0
301,39.0
302,39.0
303,36.0
304,49.0
305,51.0
306,25.0
307,38.0
308,52.0
309,39.0
310,40.0
311,39.0
312,45.0
313,40.0
314,34.0
315,38.0
316,36.0
317,27.0
318,48.0
319,39.0
320,39.0
321,27.0
322,44.0
323,41.0
324,25.0
325,36.0
326,36.0
327,25.0
328,26.0
329,34.0
330,39.0
331,25.0
332,46.0
333,26.0
334,50.0
335,38.0
336,28.0
337,24.0
338,30.0
339,27.0
340,41.0
341,41.0
342,37.0
343,45.0
344,37.0
345,39.0
346,38.0
347,40.0
348,38.0
349,37.0
350,48.0
351,34.0
352,56.0
353,50.0
354,30.0
355,56.0
356,39.0
357,45.0
358,42.0
359,57.0
360,35.0
361,72.0
362,43.0
363,49.0
364,54.0
365,44.0
366,37.0
367,40.0
368,25.0
369,37.0
370,40.0
371,24.0
372,41.0
373,37.0
374,25.0
375,38.0
376,35.0
377,28.0
378,34.0
379,40.0
380,34.0
381,38.0
382,37.0
383,25.0
384,27.0
385,23.0
386,26.0
387,28.0
388,50.0
389,28.0
390,38.0
391,42.0
392,36.0
393,27.0
394,25.0
395,29.0
396,47.0
397,37.0
398,46.0
399,53.0
400,40.0
401,42.0
402,24.0
403,47.0
404,43.0
405,39.0
406,24.0
407,39.0
408,34.0
409,23.0
410,39.0
411,41.0
412,44.0
413,25.0
414,46.0
415,39.0
416,38.0
417,39.0
418,35.0
419,38.0
420,36.0
421,39.0
422,26.0
423,46.0
424,39.0
425,25.0
426,35.0
427,40.0
428,40.0
429,38.0
430,44.0
431,35.0
432,25.0
433,41.0
434,26.0
435,46.0
436,45.0
437,30.0
438,27.0
439,51.0
440,23.0
441,27.0
442,24.0
443,38.0
444,30.0
445,39.0
446,34.0
447,26.0
448,35.0
449,28.0
450,30.0
451,26.0
452,37.0
453,61.0
454,37.0
455,60.0
456,38.0
457,29.0
458,37.0
459,39.0
460,40.0
461,25.0
462,36.0
463,53.0
464,51.0
465,34.0
466,35.0
467,43.0
468,57.0
469,41.0
470,52.0
471,39.0
472,47.0
473,38.0
474,39.0
475,36.0
476,33.0
477,25.0
478,38.0
479,38.0
480,37.0
481,41.0
482,66.0
483,50.0
484,44.0
485,40.0
486,24.0
487,53.0
488,46.0
489,53.0
