step,value
212,65.0
213,94.0
214,66.0
215,157.0
216,200.0
217,98.0
218,200.0
219,200.0
220,200.0
221,98.0
222,60.0
223,68.0
224,200.0
225,200.0
226,200.0
227,83.0
228,97.0
229,200.0
230,200.0
231,200.0
232,92.0
233,112.0
234,184.0
235,120.0
236,89.0
237,200.0
238,115.0
239,119.0
240,157.0
241,200.0
242,200.0
243,101.0
244,82.0
245,83.0
246,137.0
247,200.0
248,75.0
249,82.0
250,200.0
251,97.0
252,111.0
253,96.0
254,188.0
255,141.0
256,89.0
257,147.0
258,200.0
259,182.0
260,200.0
261,97.0
262,128.0
263,92.0
264,73.0
265,142.0
266,200.0
267,114.0
268,72.0
269,75.0
270,200.0
271,90.0
272,105.0
273,200.0
274,96.0
275,88.0
276,91.0
277,76.0
278,180.0
279,167.0
280,116.0
281,148.0
282,200.0
283,94.0
284,87.0
285,200.0
286,141.0
287,192.0
288,92.0
289,200.0
290,96.0
291,200.0
292,182.0
293,200.0
294,94.0
295,96.0
296,200.0
297,200.0
298,140.0
299,200.0
300,156.0
301,85.0
302,92.0
303,154.0
304,200.0
305,200.0
306,101.0
307,200.0
308,91.0
309,200.0
310,126.0
311,200.0
312,95.0
313,200.0
314,200.0
315,200.0
316,78.0
317,109.0
318,84.0
319,160.0
320,104.0
321,92.0
322,115.0
323,110.0
324,200.0
325,200.0
326,200.0
327,105.0
328,200.0
329,102.0
330,97.0
331,148.0
332,200.0
333,93.0
334,111.0
335,200.0
336,200.0
337,160.0
338,108.0
339,200.0
340,99.0
341,142.0
342,200.0
343,117.0
344,150.0
345,200.0
346,100.0
347,102.0
348,144.0
349,200.0
350,200.0
351,91.0
352,159.0
353,118.0
354,188.0
355,140.0
356,200.0
357,119.0
358,115.0
359,200.0
360,100.0
361,155.0
362,200.0
363,200.0
364,115.0
365,200.0
366,200.0
367,200.0
368,103.0
369,91.0
370,95.0
371,103.0
372,84.0
373,200.0
374,200.0
375,200.0
376,169.0
377,140.0
378,85.0
379,141.0
380,200.0
381,106.0
382,200.0
383,200.0
384,118.0
385,200.0
386,200.0
387,200.0
388,200.0
389,200.0
390,154.0
391,106.0
392,128.0
393,192.0
394,140.0
395,105.0
396,122.0
397,200.0
398,200.0
399,200.0
400,141.0
401,120.0
402,200.0
403,200.0
404,200.0
405,135.0
406,200.0
407,200.0
408,200.0
409,135.0
410,200.0
411,160.0
412,200.0
413,200.0
414,200.0
415,200.0
416,125.0
417,192.0
418,138.0
419,106.0
420,200.0
421,200.0
422,132.0
423,200.0
424,200.0
425,134.0
426,146.0
427,188.0
428,160.0
429,97.0
430,200.0
431,200.0
432,200.0
433,144.0
434,200.0
435,199.0
436,108.0
437,200.0
438,156.0
439,103.0
440,200.0
441,200.0
442,175.0
443,169.0
444,200.0
445,124.0
446,152.0
447,200.0
448,200.0
449,200.0
450,200.0
451,133.0
452,171.0
453,200.0
454,116.0
455,144.0
456,200.0
457,200.0
458,200.0
459,125.0
460,200.0
461,200.0
462,104.0
463,200.0
464,200.0
465,200.0
466,200.0
467,134.0
468,200.0
469,200.0
470,200.0
471,200.0
472,200.0
473,127.0
474,166.0
475,142.0
476,200.0
477,200.0
478,200.0
479,107.0
480,200.0
481,122.0
482,113.0
483,200.0
484,200.0
485,200.0
486,200.0
487,200.0
488,200.0
489,149.0
