step,value
212,62.0
213,60.0
214,62.0
215,98.0
216,53.0
217,72.0
218,39.0
219,36.0
220,53.0
221,45.0
222,48.0
223,63.0
224,36.0
225,53.0
226,37.0
227,43.0
228,53.0
229,46.0
230,42.0
231,43.0
232,33.0
233,77.0
234,35.0
235,47.0
236,33.0
237,41.0
238,55.0
239,90.0
240,69.0
241,57.0
242,88.0
243,70.0
244,44.0
245,39.0
246,47.0
247,59.0
248,72.0
249,33.0
250,42.0
251,83.0
252,82.0
253,47.0
254,36.0
255,41.0
256,36.0
257,72.0
258,58.0
259,35.0
260,39.0
261,30.0
262,53.0
263,56.0
264,34.0
265,48.0
266,54.0
267,58.0
268,32.0
269,49.0
270,49.0
271,84.0
272,47.0
273,52.0
274,49.0
275,43.0
276,48.0
277,39.0
278,32.0
279,41.0
280,31.0
281,163.0
282,51.0
283,64.0
284,52.0
285,59.0
286,38.0
287,59.0
288,33.0
289,54.0
290,92.0
291,88.0
292,46.0
293,35.0
294,30.0
295,47.0
296,41.0
297,67.0
298,62.0
299,76.0
300,37.0
301,58.0
302,54.0
303,80.0
304,45.0
305,43.0
306,26.0
307,50.0
308,51.0
309,24.0
310,47.0
311,41.0
312,46.0
313,111.0
314,52.0
315,23.0
316,66.0
317,31.0
318,30.0
319,73.0
320,40.0
321,49.0
322,81.0
323,37.0
324,35.0
325,87.0
326,54.0
327,47.0
328,69.0
329,35.0
330,68.0
331,52.0
332,30.0
333,40.0
334,61.0
335,69.0
336,51.0
337,63.0
338,25.0
339,39.0
340,69.0
341,43.0
342,40.0
343,88.0
344,86.0
345,63.0
346,57.0
347,35.0
348,40.0
349,29.0
350,51.0
351,129.0
352,30.0
353,35.0
354,31.0
355,48.0
356,40.0
357,102.0
358,49.0
359,45.0
360,89.0
361,59.0
362,66.0
363,36.0
364,38.0
365,114.0
366,46.0
367,43.0
368,61.0
369,39.0
370,26.0
371,92.0
372,21.0
373,38.0
374,21.0
375,44.0
376,46.0
377,39.0
378,27.0
379,31.0
380,49.0
381,58.0
382,40.0
383,81.0
384,101.0
385,56.0
386,19.0
387,57.0
388,90.0
389,76.0
390,23.0
391,79.0
392,53.0
393,59.0
394,49.0
395,25.0
396,35.0
397,70.0
398,35.0
399,40.0
400,41.0
401,99.0
402,16.0
403,24.0
404,74.0
405,42.0
406,32.0
407,41.0
408,45.0
409,18.0
410,24.0
411,40.0
412,33.0
413,54.0
414,49.0
415,57.0
416,39.0
417,58.0
418,35.0
419,63.0
420,25.0
421,50.0
422,23.0
423,21.0
424,57.0
425,50.0
426,23.0
427,33.0
428,51.0
429,25.0
430,50.0
431,65.0
432,56.0
433,33.0
434,48.0
435,13.0
436,56.0
437,90.0
438,32.0
439,99.0
440,49.0
441,46.0
442,57.0
443,16.0
444,49.0
445,45.0
446,19.0
447,71.0
448,35.0
449,61.0
450,23.0
451,83.0
452,49.0
453,32.0
454,61.0
455,43.0
456,99.0
457,109.0
458,54.0
459,180.0
460,33.0
461,52.0
462,18.0
463,67.0
464,25.0
465,35.0
466,31.0
467,20.0
468,35.0
469,40.0
470,71.0
471,111.0
472,30.0
473,31.0
474,31.0
475,25.0
476,29.0
477,25.0
478,23.0
479,26.0
480,63.0
481,39.0
482,42.0
483,55.0
484,35.0
485,60.0
486,77.0
487,89.0
488,60.0
489,20.0
