step,value
384,122.0
385,67.0
386,111.0
387,116.0
388,109.0
389,115.0
390,100.0
391,119.0
392,125.0
393,107.0
394,111.0
395,63.0
396,127.0
397,69.0
398,126.0
399,53.0
400,104.0
401,129.0
402,121.0
403,116.0
404,106.0
405,112.0
406,108.0
407,64.0
408,100.0
409,118.0
410,125.0
411,66.0
412,116.0
413,113.0
414,125.0
415,54.0
416,83.0
417,61.0
418,112.0
419,146.0
420,119.0
421,107.0
422,48.0
423,113.0
424,52.0
425,56.0
426,56.0
427,53.0
428,53.0
429,83.0
430,104.0
431,43.0
432,107.0
433,74.0
434,151.0
435,82.0
436,110.0
437,71.0
438,49.0
439,131.0
440,56.0
441,106.0
442,50.0
443,99.0
444,44.0
445,107.0
446,72.0
447,116.0
448,49.0
449,130.0
450,124.0
451,106.0
452,142.0
453,50.0
454,115.0
455,100.0
456,107.0
457,105.0
458,107.0
459,105.0
460,101.0
461,104.0
462,97.0
463,124.0
464,117.0
465,100.0
466,56.0
467,112.0
468,117.0
469,109.0
470,120.0
471,79.0
472,103.0
473,123.0
474,127.0
475,48.0
476,47.0
477,97.0
478,102.0
479,115.0
480,113.0
481,104.0
482,61.0
483,45.0
484,97.0
485,145.0
486,64.0
487,109.0
488,112.0
489,61.0
