step,value
212,187.0
213,106.0
214,49.0
215,57.0
216,57.0
217,47.0
218,60.0
219,37.0
220,66.0
221,57.0
222,87.0
223,78.0
224,121.0
225,87.0
226,50.0
227,66.0
228,69.0
229,39.0
230,43.0
231,63.0
232,74.0
233,41.0
234,51.0
235,47.0
236,91.0
237,63.0
238,119.0
239,57.0
240,56.0
241,51.0
242,149.0
243,36.0
244,88.0
245,71.0
246,150.0
247,182.0
248,86.0
249,138.0
250,41.0
251,200.0
252,57.0
253,77.0
254,60.0
255,92.0
256,45.0
257,67.0
258,46.0
259,69.0
260,53.0
261,74.0
262,42.0
263,36.0
264,50.0
265,86.0
266,49.0
267,38.0
268,61.0
269,200.0
270,69.0
271,50.0
272,65.0
273,144.0
274,148.0
275,93.0
276,89.0
277,41.0
278,78.0
279,47.0
280,64.0
281,56.0
282,74.0
283,100.0
284,35.0
285,200.0
286,55.0
287,95.0
288,44.0
289,143.0
290,49.0
291,60.0
292,57.0
293,200.0
294,59.0
295,64.0
296,63.0
297,93.0
298,49.0
299,38.0
300,171.0
301,127.0
302,63.0
303,76.0
304,128.0
305,61.0
306,43.0
307,200.0
308,71.0
309,67.0
310,47.0
311,38.0
312,36.0
313,200.0
314,68.0
315,93.0
316,138.0
317,80.0
318,61.0
319,65.0
320,43.0
321,64.0
322,94.0
323,49.0
324,47.0
325,57.0
326,49.0
327,69.0
328,78.0
329,77.0
330,59.0
331,53.0
332,65.0
333,58.0
334,35.0
335,89.0
336,50.0
337,54.0
338,54.0
339,67.0
340,47.0
341,139.0
342,147.0
343,82.0
344,44.0
345,57.0
346,42.0
347,57.0
348,51.0
349,200.0
350,58.0
351,67.0
352,55.0
353,159.0
354,76.0
355,52.0
356,86.0
357,48.0
358,41.0
359,49.0
360,61.0
361,133.0
362,52.0
363,66.0
364,79.0
365,200.0
366,55.0
367,76.0
368,47.0
369,94.0
370,40.0
371,57.0
372,189.0
373,57.0
374,60.0
375,40.0
376,49.0
377,41.0
378,63.0
379,57.0
380,71.0
381,45.0
382,51.0
383,71.0
384,51.0
385,103.0
386,35.0
387,70.0
388,75.0
389,51.0
390,46.0
391,37.0
392,104.0
393,69.0
394,47.0
395,68.0
396,77.0
397,59.0
398,72.0
399,149.0
400,66.0
401,51.0
402,73.0
403,79.0
404,49.0
405,44.0
406,38.0
407,35.0
408,68.0
409,49.0
410,63.0
411,57.0
412,41.0
413,34.0
414,197.0
415,49.0
416,82.0
417,47.0
418,80.0
419,111.0
420,56.0
421,83.0
422,59.0
423,45.0
424,47.0
425,55.0
426,50.0
427,72.0
428,63.0
429,80.0
430,52.0
431,200.0
432,200.0
433,189.0
434,120.0
435,50.0
436,97.0
437,59.0
438,56.0
439,200.0
440,62.0
441,39.0
442,59.0
443,92.0
444,79.0
445,42.0
446,143.0
447,71.0
448,55.0
449,56.0
450,43.0
451,69.0
452,38.0
453,160.0
454,200.0
455,67.0
456,83.0
457,200.0
458,92.0
459,192.0
460,47.0
461,39.0
462,99.0
463,123.0
464,71.0
465,129.0
466,183.0
467,71.0
468,49.0
469,49.0
470,86.0
471,44.0
472,144.0
473,64.0
474,138.0
475,60.0
476,91.0
477,47.0
478,54.0
479,200.0
480,79.0
481,77.0
482,37.0
483,45.0
484,50.0
485,52.0
486,52.0
487,53.0
488,72.0
489,95.0
