step,value
209,88.0
210,132.0
211,119.0
212,90.0
213,120.0
214,117.0
215,141.0
216,130.0
217,135.0
218,107.0
219,107.0
220,134.0
221,114.0
222,108.0
223,141.0
224,77.0
225,109.0
226,160.0
227,67.0
228,72.0
229,48.0
230,51.0
231,59.0
232,105.0
233,114.0
234,64.0
235,104.0
236,105.0
237,85.0
238,119.0
239,79.0
240,144.0
241,120.0
242,80.0
243,105.0
244,86.0
245,121.0
246,111.0
247,58.0
248,119.0
249,120.0
250,77.0
251,62.0
252,140.0
253,124.0
254,88.0
255,65.0
256,126.0
257,113.0
258,166.0
259,97.0
260,108.0
261,124.0
262,68.0
263,51.0
264,55.0
265,61.0
266,43.0
267,62.0
268,45.0
269,66.0
270,85.0
271,65.0
272,146.0
273,53.0
274,90.0
275,50.0
276,91.0
277,117.0
278,57.0
279,71.0
280,75.0
281,120.0
282,172.0
283,65.0
284,45.0
285,53.0
286,70.0
287,124.0
288,183.0
289,85.0
290,128.0
291,75.0
292,70.0
293,88.0
294,64.0
295,82.0
296,74.0
297,103.0
298,103.0
299,82.0
300,120.0
301,100.0
302,62.0
303,76.0
304,76.0
305,137.0
306,200.0
307,108.0
308,166.0
309,83.0
310,110.0
311,102.0
312,118.0
313,138.0
314,74.0
315,151.0
316,92.0
317,126.0
318,104.0
319,133.0
320,152.0
321,56.0
322,200.0
323,115.0
324,168.0
325,115.0
326,108.0
327,138.0
328,144.0
329,97.0
330,154.0
331,173.0
332,145.0
333,62.0
334,94.0
335,124.0
336,104.0
337,113.0
338,143.0
339,80.0
340,115.0
341,191.0
342,169.0
343,120.0
344,145.0
345,153.0
346,130.0
347,117.0
348,128.0
349,107.0
350,125.0
351,124.0
352,126.0
353,134.0
354,121.0
355,199.0
356,177.0
357,130.0
358,158.0
359,127.0
360,91.0
361,96.0
362,111.0
363,124.0
364,76.0
365,84.0
366,120.0
367,191.0
368,146.0
369,164.0
370,190.0
371,133.0
372,135.0
373,200.0
374,175.0
375,84.0
376,171.0
377,200.0
378,131.0
379,102.0
380,76.0
381,52.0
382,139.0
383,151.0
384,84.0
385,75.0
386,140.0
387,62.0
388,92.0
389,103.0
390,175.0
391,162.0
392,99.0
393,56.0
394,111.0
395,141.0
396,111.0
397,138.0
398,74.0
399,41.0
400,46.0
401,61.0
402,64.0
403,82.0
404,117.0
405,59.0
406,125.0
407,107.0
408,139.0
409,52.0
410,130.0
411,53.0
412,104.0
413,58.0
414,137.0
415,112.0
416,128.0
417,134.0
418,111.0
419,158.0
420,134.0
421,106.0
422,114.0
423,131.0
424,123.0
425,166.0
426,124.0
427,188.0
428,49.0
429,139.0
430,135.0
431,124.0
432,170.0
433,160.0
434,152.0
435,187.0
436,164.0
437,126.0
438,116.0
439,112.0
440,104.0
441,100.0
442,110.0
443,124.0
444,90.0
445,141.0
446,136.0
447,193.0
448,81.0
449,58.0
450,51.0
451,135.0
452,119.0
453,52.0
454,114.0
455,114.0
456,112.0
457,111.0
458,174.0
459,38.0
460,42.0
461,76.0
462,127.0
463,149.0
464,115.0
465,72.0
466,112.0
467,148.0
468,181.0
469,115.0
470,121.0
471,41.0
472,65.0
473,41.0
474,69.0
475,101.0
476,121.0
477,37.0
478,39.0
479,129.0
480,137.0
481,122.0
482,121.0
483,46.0
484,55.0
485,51.0
486,50.0
487,198.0
488,176.0
489,141.0
