step,value
364,74.0
365,80.0
366,155.0
367,77.0
368,47.0
369,58.0
370,68.0
371,129.0
372,98.0
373,65.0
374,60.0
375,53.0
376,64.0
377,200.0
378,63.0
379,57.0
380,53.0
381,187.0
382,52.0
383,179.0
384,97.0
385,91.0
386,50.0
387,86.0
388,43.0
389,200.0
390,75.0
391,65.0
392,200.0
393,51.0
394,103.0
395,52.0
396,46.0
397,53.0
398,63.0
399,59.0
400,91.0
401,111.0
402,153.0
403,200.0
404,80.0
405,97.0
406,117.0
407,200.0
408,86.0
409,48.0
410,88.0
411,68.0
412,82.0
413,194.0
414,55.0
415,86.0
416,142.0
417,53.0
418,123.0
419,75.0
420,63.0
421,138.0
422,185.0
423,172.0
424,106.0
425,74.0
426,59.0
427,87.0
428,79.0
429,88.0
430,135.0
431,44.0
432,53.0
433,49.0
434,59.0
435,190.0
436,71.0
437,71.0
438,77.0
439,66.0
440,62.0
441,56.0
442,93.0
443,67.0
444,51.0
445,67.0
446,65.0
447,106.0
448,70.0
449,73.0
450,70.0
451,107.0
452,70.0
453,153.0
454,121.0
455,200.0
456,153.0
457,49.0
458,200.0
459,54.0
460,61.0
461,55.0
462,47.0
463,77.0
464,86.0
465,181.0
466,74.0
467,57.0
468,135.0
469,85.0
470,71.0
471,193.0
472,200.0
473,96.0
474,83.0
475,56.0
476,97.0
477,52.0
478,71.0
479,69.0
480,86.0
481,65.0
482,79.0
483,49.0
484,69.0
485,115.0
486,43.0
487,93.0
488,191.0
489,200.0
