step,value
248,74.0
249,114.0
250,87.0
251,84.0
252,89.0
253,84.0
254,87.0
255,91.0
256,109.0
257,95.0
258,125.0
259,109.0
260,65.0
261,122.0
262,56.0
263,88.0
264,73.0
265,100.0
266,93.0
267,60.0
268,105.0
269,88.0
270,86.0
271,84.0
272,99.0
273,86.0
274,72.0
275,50.0
276,110.0
277,70.0
278,67.0
279,95.0
280,76.0
281,60.0
282,66.0
283,83.0
284,60.0
285,53.0
286,87.0
287,67.0
288,34.0
289,75.0
290,65.0
291,40.0
292,60.0
293,44.0
294,47.0
295,78.0
296,57.0
297,49.0
298,46.0
299,46.0
300,75.0
301,76.0
302,57.0
303,82.0
304,50.0
305,57.0
306,42.0
307,47.0
308,87.0
309,69.0
310,57.0
311,95.0
312,75.0
313,73.0
314,179.0
315,51.0
316,58.0
317,78.0
318,86.0
319,60.0
320,59.0
321,131.0
322,85.0
323,87.0
324,58.0
325,85.0
326,97.0
327,73.0
328,78.0
329,54.0
330,54.0
331,56.0
332,56.0
333,116.0
334,59.0
335,68.0
336,60.0
337,63.0
338,58.0
339,50.0
340,53.0
341,45.0
342,77.0
343,70.0
344,43.0
345,79.0
346,117.0
347,58.0
348,74.0
349,51.0
350,97.0
351,72.0
352,39.0
353,90.0
354,54.0
355,58.0
356,50.0
357,84.0
358,48.0
359,49.0
360,51.0
361,55.0
362,57.0
363,50.0
364,63.0
365,91.0
366,147.0
367,55.0
368,50.0
369,35.0
370,67.0
371,92.0
372,160.0
373,58.0
374,58.0
375,63.0
376,50.0
377,59.0
378,77.0
379,66.0
380,49.0
381,52.0
382,119.0
383,112.0
384,53.0
385,49.0
386,45.0
387,65.0
388,53.0
389,65.0
390,43.0
391,52.0
392,110.0
393,55.0
394,51.0
395,56.0
396,56.0
397,64.0
398,51.0
399,51.0
400,84.0
401,109.0
402,50.0
403,65.0
404,43.0
405,74.0
406,56.0
407,59.0
408,74.0
409,57.0
410,83.0
411,89.0
412,67.0
413,100.0
414,53.0
415,42.0
416,57.0
417,63.0
418,67.0
419,74.0
420,67.0
421,49.0
422,61.0
423,60.0
424,66.0
425,155.0
426,60.0
427,54.0
428,63.0
429,55.0
430,61.0
431,65.0
432,51.0
433,69.0
434,95.0
435,76.0
436,52.0
437,81.0
438,63.0
439,71.0
440,45.0
441,94.0
442,63.0
443,53.0
444,88.0
445,117.0
446,41.0
447,43.0
448,62.0
449,42.0
450,51.0
451,57.0
452,118.0
453,65.0
454,72.0
455,73.0
456,55.0
457,71.0
458,64.0
459,91.0
460,177.0
461,61.0
462,49.0
463,64.0
464,67.0
465,45.0
466,74.0
467,57.0
468,117.0
469,50.0
470,46.0
471,76.0
472,65.0
473,71.0
474,58.0
475,51.0
476,42.0
477,47.0
478,104.0
479,60.0
480,76.0
481,93.0
482,108.0
483,119.0
484,56.0
485,73.0
486,57.0
487,57.0
488,64.0
489,64.0
