step,value
211,50.0
212,88.0
213,32.0
214,40.0
215,166.0
216,44.0
217,110.0
218,16.0
219,50.0
220,26.0
221,36.0
222,23.0
223,36.0
224,50.0
225,24.0
226,24.0
227,46.0
228,40.0
229,42.0
230,54.0
231,60.0
232,25.0
233,27.0
234,38.0
235,28.0
236,78.0
237,28.0
238,16.0
239,44.0
240,33.0
241,25.0
242,87.0
243,36.0
244,62.0
245,13.0
246,32.0
247,26.0
248,28.0
249,32.0
250,29.0
251,9.0
252,45.0
253,47.0
254,60.0
255,92.0
256,37.0
257,8.0
258,36.0
259,38.0
260,25.0
261,43.0
262,52.0
263,38.0
264,43.0
265,34.0
266,29.0
267,47.0
268,34.0
269,29.0
270,68.0
271,48.0
272,25.0
273,75.0
274,38.0
275,23.0
276,26.0
277,18.0
278,54.0
279,65.0
280,37.0
281,160.0
282,33.0
283,45.0
284,35.0
285,39.0
286,12.0
287,34.0
288,40.0
289,48.0
290,27.0
291,76.0
292,29.0
293,64.0
294,40.0
295,32.0
296,29.0
297,43.0
298,60.0
299,32.0
300,60.0
301,41.0
302,90.0
303,62.0
304,40.0
305,41.0
306,26.0
307,34.0
308,71.0
309,40.0
310,56.0
311,43.0
312,29.0
313,25.0
314,35.0
315,51.0
316,51.0
317,45.0
318,31.0
319,54.0
320,40.0
321,77.0
322,52.0
323,53.0
324,42.0
325,24.0
326,34.0
327,59.0
328,60.0
329,28.0
330,49.0
331,38.0
332,52.0
333,49.0
334,50.0
335,63.0
336,56.0
337,20.0
338,29.0
339,43.0
340,26.0
341,36.0
342,52.0
343,47.0
344,62.0
345,56.0
346,27.0
347,40.0
348,37.0
349,29.0
350,54.0
351,36.0
352,28.0
353,27.0
354,95.0
355,33.0
356,61.0
357,51.0
358,46.0
359,46.0
360,55.0
361,37.0
362,35.0
363,26.0
364,42.0
365,45.0
366,113.0
367,23.0
368,31.0
369,106.0
370,86.0
371,64.0
372,36.0
373,69.0
374,60.0
375,75.0
376,27.0
377,38.0
378,37.0
379,62.0
380,71.0
381,53.0
382,75.0
383,86.0
384,73.0
385,86.0
386,60.0
387,88.0
388,114.0
389,89.0
390,78.0
391,33.0
392,42.0
393,39.0
394,39.0
395,108.0
396,99.0
397,83.0
398,96.0
399,47.0
400,105.0
401,56.0
402,117.0
403,58.0
404,124.0
405,99.0
406,38.0
407,140.0
408,88.0
409,111.0
410,41.0
411,100.0
412,131.0
413,161.0
414,120.0
415,95.0
416,102.0
417,125.0
418,125.0
419,89.0
420,146.0
421,39.0
422,67.0
423,98.0
424,110.0
425,109.0
426,127.0
427,91.0
428,96.0
429,43.0
430,113.0
431,58.0
432,152.0
433,57.0
434,60.0
435,98.0
436,65.0
437,79.0
438,129.0
439,110.0
440,62.0
441,98.0
442,152.0
443,101.0
444,118.0
445,95.0
446,70.0
447,106.0
448,121.0
449,88.0
450,70.0
451,96.0
452,107.0
453,52.0
454,49.0
455,139.0
456,101.0
457,98.0
458,106.0
459,108.0
460,101.0
461,107.0
462,102.0
463,121.0
464,117.0
465,172.0
466,142.0
467,102.0
468,140.0
469,153.0
470,62.0
471,122.0
472,84.0
473,100.0
474,101.0
475,99.0
476,65.0
477,107.0
478,82.0
479,128.0
480,49.0
481,114.0
482,101.0
483,97.0
484,110.0
485,96.0
486,112.0
487,174.0
488,127.0
489,73.0
