step,value
212,200.0
213,200.0
214,50.0
215,200.0
216,101.0
217,48.0
218,80.0
219,147.0
220,37.0
221,44.0
222,57.0
223,141.0
224,54.0
225,53.0
226,178.0
227,48.0
228,45.0
229,54.0
230,112.0
231,50.0
232,106.0
233,166.0
234,39.0
235,41.0
236,56.0
237,50.0
238,200.0
239,52.0
240,55.0
241,43.0
242,144.0
243,37.0
244,76.0
245,69.0
246,71.0
247,154.0
248,77.0
249,40.0
250,127.0
251,72.0
252,47.0
253,200.0
254,40.0
255,63.0
256,62.0
257,60.0
258,129.0
259,44.0
260,189.0
261,66.0
262,41.0
263,200.0
264,76.0
265,36.0
266,83.0
267,89.0
268,58.0
269,40.0
270,36.0
271,56.0
272,86.0
273,61.0
274,142.0
275,55.0
276,55.0
277,49.0
278,54.0
279,117.0
280,80.0
281,47.0
282,181.0
283,79.0
284,200.0
285,88.0
286,64.0
287,93.0
288,50.0
289,94.0
290,44.0
291,200.0
292,81.0
293,39.0
294,38.0
295,65.0
296,36.0
297,200.0
298,94.0
299,40.0
300,79.0
301,83.0
302,47.0
303,53.0
304,58.0
305,138.0
306,68.0
307,132.0
308,56.0
309,51.0
310,70.0
311,42.0
312,200.0
313,41.0
314,200.0
315,44.0
316,61.0
317,55.0
318,51.0
319,40.0
320,88.0
321,41.0
322,36.0
323,74.0
324,40.0
325,91.0
326,38.0
327,56.0
328,33.0
329,45.0
330,200.0
331,52.0
332,50.0
333,45.0
334,84.0
335,59.0
336,200.0
337,70.0
338,54.0
339,70.0
340,51.0
341,43.0
342,55.0
343,138.0
344,41.0
345,53.0
346,200.0
347,58.0
348,36.0
349,92.0
350,36.0
351,200.0
352,42.0
353,55.0
354,95.0
355,36.0
356,72.0
357,39.0
358,75.0
359,148.0
360,53.0
361,56.0
362,46.0
363,74.0
364,44.0
365,65.0
366,69.0
367,81.0
368,53.0
369,52.0
370,200.0
371,56.0
372,173.0
373,38.0
374,109.0
375,191.0
376,51.0
377,55.0
378,46.0
379,41.0
380,104.0
381,56.0
382,58.0
383,132.0
384,60.0
385,61.0
386,70.0
387,52.0
388,61.0
389,66.0
390,42.0
391,50.0
392,40.0
393,200.0
394,156.0
395,46.0
396,164.0
397,36.0
398,51.0
399,62.0
400,61.0
401,44.0
402,38.0
403,73.0
404,54.0
405,154.0
406,194.0
407,36.0
408,48.0
409,56.0
410,67.0
411,200.0
412,71.0
413,39.0
414,56.0
415,68.0
416,72.0
417,200.0
418,70.0
419,39.0
420,43.0
421,42.0
422,60.0
423,82.0
424,44.0
425,45.0
426,200.0
427,44.0
428,200.0
429,36.0
430,53.0
431,62.0
432,51.0
433,85.0
434,46.0
435,172.0
436,38.0
437,200.0
438,55.0
439,51.0
440,200.0
441,77.0
442,158.0
443,150.0
444,55.0
445,48.0
446,45.0
447,54.0
448,39.0
449,47.0
450,55.0
451,45.0
452,47.0
453,105.0
454,86.0
455,200.0
456,200.0
457,64.0
458,52.0
459,200.0
460,145.0
461,37.0
462,46.0
463,85.0
464,136.0
465,59.0
466,95.0
467,78.0
468,144.0
469,159.0
470,48.0
471,53.0
472,72.0
473,53.0
474,75.0
475,63.0
476,47.0
477,157.0
478,70.0
479,64.0
480,76.0
481,200.0
482,92.0
483,114.0
484,200.0
485,47.0
486,90.0
487,75.0
488,79.0
489,198.0
