step,value
212,68.0
213,200.0
214,200.0
215,74.0
216,200.0
217,64.0
218,48.0
219,49.0
220,89.0
221,56.0
222,200.0
223,42.0
224,50.0
225,200.0
226,51.0
227,61.0
228,59.0
229,46.0
230,49.0
231,55.0
232,200.0
233,82.0
234,84.0
235,200.0
236,64.0
237,80.0
238,59.0
239,75.0
240,66.0
241,71.0
242,47.0
243,42.0
244,44.0
245,82.0
246,38.0
247,54.0
248,51.0
249,60.0
250,44.0
251,44.0
252,38.0
253,42.0
254,60.0
255,54.0
256,181.0
257,43.0
258,39.0
259,36.0
260,180.0
261,77.0
262,46.0
263,40.0
264,53.0
265,200.0
266,79.0
267,42.0
268,37.0
269,38.0
270,61.0
271,58.0
272,63.0
273,63.0
274,41.0
275,200.0
276,81.0
277,49.0
278,200.0
279,52.0
280,36.0
281,88.0
282,200.0
283,76.0
284,77.0
285,200.0
286,53.0
287,46.0
288,48.0
289,179.0
290,46.0
291,48.0
292,200.0
293,63.0
294,200.0
295,54.0
296,42.0
297,50.0
298,51.0
299,200.0
300,67.0
301,105.0
302,200.0
303,200.0
304,53.0
305,65.0
306,61.0
307,160.0
308,200.0
309,40.0
310,90.0
311,200.0
312,46.0
313,43.0
314,49.0
315,52.0
316,37.0
317,46.0
318,50.0
319,200.0
320,48.0
321,72.0
322,69.0
323,72.0
324,200.0
325,40.0
326,68.0
327,45.0
328,57.0
329,99.0
330,194.0
331,46.0
332,43.0
333,139.0
334,46.0
335,68.0
336,82.0
337,200.0
338,45.0
339,200.0
340,93.0
341,39.0
342,69.0
343,56.0
344,68.0
345,52.0
346,36.0
347,65.0
348,82.0
349,73.0
350,43.0
351,74.0
352,52.0
353,41.0
354,54.0
355,52.0
356,76.0
357,200.0
358,69.0
359,68.0
360,200.0
361,50.0
362,64.0
363,37.0
364,38.0
365,50.0
366,63.0
367,65.0
368,65.0
369,47.0
370,62.0
371,62.0
372,47.0
373,82.0
374,72.0
375,114.0
376,48.0
377,48.0
378,68.0
379,60.0
380,56.0
381,45.0
382,50.0
383,200.0
384,67.0
385,47.0
386,200.0
387,130.0
388,76.0
389,77.0
390,57.0
391,52.0
392,78.0
393,56.0
394,53.0
395,48.0
396,48.0
397,200.0
398,60.0
399,50.0
400,62.0
401,200.0
402,70.0
403,53.0
404,90.0
405,75.0
406,42.0
407,200.0
408,200.0
409,45.0
410,64.0
411,200.0
412,200.0
413,40.0
414,42.0
415,57.0
416,92.0
417,200.0
418,55.0
419,60.0
420,200.0
421,200.0
422,200.0
423,200.0
424,42.0
425,46.0
426,200.0
427,35.0
428,69.0
429,40.0
430,46.0
431,198.0
432,58.0
433,62.0
434,54.0
435,189.0
436,50.0
437,45.0
438,62.0
439,76.0
440,200.0
441,58.0
442,104.0
443,200.0
444,200.0
445,72.0
446,200.0
447,50.0
448,50.0
449,75.0
450,200.0
451,200.0
452,200.0
453,80.0
454,54.0
455,45.0
456,76.0
457,51.0
458,64.0
459,200.0
460,200.0
461,200.0
462,46.0
463,55.0
464,68.0
465,48.0
466,57.0
467,56.0
468,60.0
469,52.0
470,60.0
471,199.0
472,200.0
473,79.0
474,47.0
475,139.0
476,62.0
477,45.0
478,45.0
479,77.0
480,52.0
481,59.0
482,200.0
483,78.0
484,52.0
485,49.0
486,59.0
487,200.0
488,61.0
489,200.0
