step,value
282,144.0
283,42.0
284,45.0
285,71.0
286,39.0
287,42.0
288,50.0
289,83.0
290,63.0
291,65.0
292,49.0
293,106.0
294,42.0
295,200.0
296,200.0
297,56.0
298,67.0
299,50.0
300,63.0
301,35.0
302,34.0
303,47.0
304,55.0
305,75.0
306,61.0
307,37.0
308,39.0
309,172.0
310,32.0
311,40.0
312,55.0
313,154.0
314,117.0
315,61.0
316,66.0
317,58.0
318,57.0
319,40.0
320,39.0
321,42.0
322,46.0
323,47.0
324,119.0
325,72.0
326,200.0
327,62.0
328,60.0
329,194.0
330,35.0
331,39.0
332,48.0
333,47.0
334,33.0
335,62.0
336,197.0
337,60.0
338,31.0
339,31.0
340,58.0
341,145.0
342,40.0
343,61.0
344,61.0
345,65.0
346,41.0
347,141.0
348,200.0
349,68.0
350,193.0
351,200.0
352,127.0
353,39.0
354,57.0
355,157.0
356,200.0
357,66.0
358,55.0
359,45.0
360,72.0
361,40.0
362,184.0
363,31.0
364,43.0
365,64.0
366,41.0
367,85.0
368,46.0
369,40.0
370,136.0
371,153.0
372,53.0
373,200.0
374,40.0
375,124.0
376,58.0
377,167.0
378,94.0
379,44.0
380,45.0
381,200.0
382,60.0
383,60.0
384,63.0
385,38.0
386,58.0
387,130.0
388,52.0
389,54.0
390,200.0
391,70.0
392,69.0
393,52.0
394,35.0
395,48.0
396,200.0
397,70.0
398,60.0
399,121.0
400,38.0
401,34.0
402,131.0
403,83.0
404,71.0
405,69.0
406,50.0
407,88.0
408,58.0
409,91.0
410,45.0
411,102.0
412,62.0
413,65.0
414,44.0
415,39.0
416,52.0
417,36.0
418,62.0
419,72.0
420,65.0
421,57.0
422,53.0
423,180.0
424,68.0
425,55.0
426,42.0
427,127.0
428,113.0
429,46.0
430,66.0
431,104.0
432,43.0
433,61.0
434,80.0
435,39.0
436,48.0
437,78.0
438,62.0
439,57.0
440,43.0
441,71.0
442,38.0
443,44.0
444,72.0
445,46.0
446,39.0
447,47.0
448,47.0
449,51.0
450,54.0
451,114.0
452,124.0
453,44.0
454,186.0
455,56.0
456,200.0
457,51.0
458,61.0
459,35.0
460,52.0
461,47.0
462,39.0
463,37.0
464,77.0
465,67.0
466,61.0
467,66.0
468,46.0
469,59.0
470,80.0
471,39.0
472,200.0
473,45.0
474,46.0
475,68.0
476,43.0
477,31.0
478,62.0
479,44.0
480,58.0
481,55.0
482,49.0
483,84.0
484,45.0
485,72.0
486,59.0
487,58.0
488,58.0
489,54.0
