step,value
261,120.0
262,64.0
263,70.0
264,48.0
265,46.0
266,42.0
267,49.0
268,41.0
269,55.0
270,28.0
271,82.0
272,62.0
273,55.0
274,131.0
275,86.0
276,140.0
277,100.0
278,57.0
279,143.0
280,56.0
281,58.0
282,60.0
283,42.0
284,74.0
285,126.0
286,50.0
287,53.0
288,82.0
289,68.0
290,54.0
291,93.0
292,93.0
293,108.0
294,63.0
295,68.0
296,72.0
297,56.0
298,75.0
299,49.0
300,66.0
301,72.0
302,45.0
303,54.0
304,124.0
305,42.0
306,48.0
307,50.0
308,98.0
309,60.0
310,89.0
311,59.0
312,150.0
313,49.0
314,52.0
315,78.0
316,58.0
317,108.0
318,45.0
319,41.0
320,93.0
321,51.0
322,41.0
323,72.0
324,72.0
325,56.0
326,48.0
327,51.0
328,46.0
329,55.0
330,67.0
331,133.0
332,48.0
333,47.0
334,54.0
335,65.0
336,81.0
337,60.0
338,122.0
339,78.0
340,57.0
341,62.0
342,60.0
343,66.0
344,83.0
345,52.0
346,131.0
347,64.0
348,60.0
349,60.0
350,76.0
351,41.0
352,42.0
353,119.0
354,49.0
355,72.0
356,58.0
357,44.0
358,57.0
359,52.0
360,55.0
361,69.0
362,146.0
363,97.0
364,60.0
365,80.0
366,79.0
367,141.0
368,52.0
369,121.0
370,88.0
371,67.0
372,53.0
373,126.0
374,72.0
375,71.0
376,42.0
377,53.0
378,46.0
379,55.0
380,57.0
381,165.0
382,52.0
383,61.0
384,92.0
385,50.0
386,44.0
387,76.0
388,66.0
389,56.0
390,70.0
391,138.0
392,125.0
393,52.0
394,67.0
395,61.0
396,67.0
397,55.0
398,145.0
399,63.0
400,53.0
401,129.0
402,146.0
403,43.0
404,74.0
405,45.0
406,75.0
407,65.0
408,45.0
409,118.0
410,63.0
411,46.0
412,59.0
413,60.0
414,46.0
415,63.0
416,78.0
417,133.0
418,139.0
419,51.0
420,128.0
421,65.0
422,65.0
423,72.0
424,48.0
425,137.0
426,91.0
427,135.0
428,42.0
429,65.0
430,50.0
431,60.0
432,163.0
433,76.0
434,133.0
435,59.0
436,54.0
437,86.0
438,143.0
439,53.0
440,150.0
441,85.0
442,76.0
443,68.0
444,98.0
445,157.0
446,60.0
447,66.0
448,42.0
449,62.0
450,45.0
451,144.0
452,70.0
453,94.0
454,84.0
455,126.0
456,62.0
457,69.0
458,131.0
459,62.0
460,54.0
461,52.0
462,78.0
463,138.0
464,135.0
465,107.0
466,50.0
467,68.0
468,81.0
469,92.0
470,51.0
471,82.0
472,65.0
473,67.0
474,54.0
475,71.0
476,78.0
477,71.0
478,73.0
479,82.0
480,73.0
481,129.0
482,110.0
483,69.0
484,48.0
485,126.0
486,65.0
487,58.0
488,62.0
489,67.0
