step,value
194,80.0
195,158.0
196,196.0
197,47.0
198,194.0
199,200.0
200,63.0
201,43.0
202,65.0
203,156.0
204,88.0
205,65.0
206,125.0
207,122.0
208,62.0
209,53.0
210,47.0
211,55.0
212,78.0
213,99.0
214,34.0
215,95.0
216,175.0
217,53.0
218,74.0
219,96.0
220,71.0
221,99.0
222,99.0
223,32.0
224,58.0
225,98.0
226,79.0
227,88.0
228,95.0
229,93.0
230,51.0
231,123.0
232,107.0
233,49.0
234,83.0
235,40.0
236,126.0
237,142.0
238,125.0
239,101.0
240,128.0
241,114.0
242,154.0
243,139.0
244,122.0
245,137.0
246,41.0
247,121.0
248,48.0
249,37.0
250,178.0
251,101.0
252,116.0
253,132.0
254,55.0
255,139.0
256,97.0
257,104.0
258,47.0
259,106.0
260,52.0
261,74.0
262,46.0
263,57.0
264,139.0
265,141.0
266,42.0
267,36.0
268,164.0
269,110.0
270,133.0
271,140.0
272,138.0
273,189.0
274,164.0
275,39.0
276,81.0
277,119.0
278,37.0
279,151.0
280,75.0
281,182.0
282,176.0
283,52.0
284,48.0
285,184.0
286,129.0
287,118.0
288,136.0
289,44.0
290,49.0
291,45.0
292,56.0
293,129.0
294,132.0
295,128.0
296,143.0
297,113.0
298,50.0
299,173.0
300,54.0
301,95.0
302,81.0
303,109.0
304,82.0
305,117.0
306,130.0
307,141.0
308,113.0
309,131.0
310,122.0
311,113.0
312,117.0
313,138.0
314,98.0
315,130.0
316,103.0
317,107.0
318,151.0
319,115.0
320,79.0
321,55.0
322,148.0
323,140.0
324,152.0
325,122.0
326,132.0
327,158.0
328,140.0
329,117.0
330,117.0
331,120.0
332,109.0
333,114.0
334,108.0
335,82.0
336,148.0
337,69.0
338,139.0
339,121.0
340,162.0
341,59.0
342,130.0
343,124.0
344,112.0
345,58.0
346,119.0
347,110.0
348,125.0
349,135.0
350,156.0
351,150.0
352,65.0
353,152.0
354,123.0
355,60.0
356,129.0
357,62.0
358,105.0
359,109.0
360,112.0
361,106.0
362,156.0
363,114.0
364,113.0
365,143.0
366,121.0
367,135.0
368,145.0
369,120.0
370,135.0
371,116.0
372,130.0
373,152.0
374,118.0
375,122.0
376,151.0
377,125.0
378,109.0
379,110.0
380,128.0
381,109.0
382,115.0
383,112.0
384,110.0
385,117.0
386,124.0
387,143.0
388,127.0
389,118.0
390,119.0
391,124.0
392,104.0
393,126.0
394,146.0
395,109.0
396,120.0
397,120.0
398,126.0
399,113.0
400,136.0
401,132.0
402,140.0
403,89.0
404,126.0
405,123.0
406,129.0
407,136.0
408,127.0
409,148.0
410,122.0
411,131.0
412,122.0
413,138.0
414,124.0
415,113.0
416,137.0
417,66.0
418,118.0
419,125.0
420,119.0
421,125.0
422,82.0
423,121.0
424,127.0
425,72.0
426,134.0
427,135.0
428,170.0
429,126.0
430,124.0
431,101.0
432,151.0
433,117.0
434,126.0
435,127.0
436,130.0
437,123.0
438,132.0
439,71.0
440,141.0
441,125.0
442,128.0
443,112.0
444,118.0
445,133.0
446,149.0
447,136.0
448,146.0
449,130.0
450,133.0
451,131.0
452,127.0
453,136.0
454,132.0
455,112.0
456,125.0
457,126.0
458,144.0
459,126.0
460,134.0
461,113.0
462,81.0
463,73.0
464,116.0
465,130.0
466,134.0
467,133.0
468,155.0
469,116.0
470,148.0
471,122.0
472,126.0
473,124.0
474,134.0
475,124.0
476,137.0
477,154.0
478,120.0
479,184.0
480,124.0
481,70.0
482,167.0
483,63.0
484,146.0
485,137.0
486,126.0
487,151.0
488,128.0
489,118.0
