step,value
166,46.0
167,40.0
168,59.0
169,53.0
170,84.0
171,42.0
172,38.0
173,35.0
174,35.0
175,106.0
176,70.0
177,42.0
178,63.0
179,45.0
180,117.0
181,32.0
182,39.0
183,63.0
184,43.0
185,101.0
186,54.0
187,57.0
188,85.0
189,64.0
190,67.0
191,41.0
192,62.0
193,56.0
194,52.0
195,57.0
196,29.0
197,36.0
198,31.0
199,30.0
200,36.0
201,29.0
202,28.0
203,57.0
204,57.0
205,40.0
206,57.0
207,73.0
208,87.0
209,53.0
210,70.0
211,93.0
212,61.0
213,64.0
214,79.0
215,59.0
216,59.0
217,45.0
218,102.0
219,58.0
220,52.0
221,54.0
222,49.0
223,54.0
224,45.0
225,55.0
226,76.0
227,66.0
228,93.0
229,68.0
230,83.0
231,71.0
232,67.0
233,87.0
234,61.0
235,147.0
236,51.0
237,64.0
238,55.0
239,63.0
240,59.0
241,106.0
242,64.0
243,66.0
244,88.0
245,58.0
246,75.0
247,67.0
248,143.0
249,83.0
250,58.0
251,62.0
252,88.0
253,54.0
254,60.0
255,64.0
256,78.0
257,64.0
258,64.0
259,54.0
260,54.0
261,60.0
262,59.0
263,62.0
264,78.0
265,60.0
266,61.0
267,106.0
268,59.0
269,71.0
270,52.0
271,65.0
272,105.0
273,53.0
274,61.0
275,74.0
276,70.0
277,68.0
278,62.0
279,62.0
280,66.0
281,85.0
282,74.0
283,83.0
284,73.0
285,68.0
286,85.0
287,63.0
288,61.0
289,72.0
290,93.0
291,76.0
292,71.0
293,74.0
294,72.0
295,118.0
296,69.0
297,62.0
298,65.0
299,72.0
300,70.0
301,60.0
302,66.0
303,68.0
304,80.0
305,68.0
306,71.0
307,71.0
308,64.0
309,63.0
310,180.0
311,70.0
312,70.0
313,65.0
314,77.0
315,74.0
316,72.0
317,70.0
318,69.0
319,86.0
320,70.0
321,93.0
322,83.0
323,87.0
324,76.0
325,60.0
326,60.0
327,75.0
328,64.0
329,79.0
330,76.0
331,63.0
332,60.0
333,67.0
334,77.0
335,100.0
336,87.0
337,73.0
338,69.0
339,61.0
340,73.0
341,69.0
342,60.0
343,73.0
344,77.0
345,62.0
346,98.0
347,73.0
348,84.0
349,57.0
350,87.0
351,63.0
352,72.0
353,66.0
354,60.0
355,72.0
356,83.0
357,82.0
358,63.0
359,59.0
360,64.0
361,66.0
362,79.0
363,78.0
364,71.0
365,117.0
366,90.0
367,88.0
368,65.0
369,83.0
370,59.0
371,70.0
372,133.0
373,62.0
374,64.0
375,92.0
376,82.0
377,63.0
378,66.0
379,77.0
380,65.0
381,66.0
382,72.0
383,60.0
384,107.0
385,82.0
386,80.0
387,66.0
388,85.0
389,80.0
390,93.0
391,70.0
392,79.0
393,61.0
394,69.0
395,105.0
396,74.0
397,200.0
398,97.0
399,95.0
400,71.0
401,69.0
402,79.0
403,62.0
404,67.0
405,67.0
406,88.0
407,59.0
408,68.0
409,89.0
410,79.0
411,84.0
412,66.0
413,70.0
414,74.0
415,103.0
416,74.0
417,60.0
418,77.0
419,84.0
420,64.0
421,69.0
422,64.0
423,72.0
424,68.0
425,71.0
426,78.0
427,115.0
428,95.0
429,100.0
430,76.0
431,78.0
432,76.0
433,111.0
434,98.0
435,77.0
436,73.0
437,93.0
438,61.0
439,81.0
440,69.0
441,78.0
442,73.0
443,79.0
444,91.0
445,59.0
446,64.0
447,67.0
448,109.0
449,79.0
450,81.0
451,99.0
452,103.0
453,77.0
454,68.0
455,73.0
456,70.0
457,83.0
458,70.0
459,80.0
460,66.0
461,76.0
462,57.0
463,70.0
464,100.0
465,70.0
466,72.0
467,67.0
468,66.0
469,84.0
470,95.0
471,59.0
472,76.0
473,66.0
474,67.0
475,63.0
476,71.0
477,77.0
478,86.0
479,70.0
480,74.0
481,104.0
482,71.0
483,74.0
484,137.0
485,88.0
486,90.0
487,63.0
488,75.0
489,94.0
