step,value
211,27.0
212,75.0
213,61.0
214,121.0
215,62.0
216,73.0
217,77.0
218,53.0
219,55.0
220,51.0
221,70.0
222,51.0
223,55.0
224,80.0
225,62.0
226,72.0
227,70.0
228,65.0
229,52.0
230,40.0
231,55.0
232,85.0
233,63.0
234,64.0
235,80.0
236,73.0
237,83.0
238,79.0
239,85.0
240,45.0
241,66.0
242,73.0
243,62.0
244,58.0
245,56.0
246,47.0
247,31.0
248,63.0
249,77.0
250,80.0
251,73.0
252,62.0
253,95.0
254,82.0
255,137.0
256,72.0
257,81.0
258,61.0
259,73.0
260,78.0
261,71.0
262,157.0
263,72.0
264,67.0
265,74.0
266,78.0
267,82.0
268,92.0
269,93.0
270,93.0
271,75.0
272,73.0
273,66.0
274,133.0
275,71.0
276,72.0
277,77.0
278,65.0
279,37.0
280,37.0
281,73.0
282,33.0
283,65.0
284,61.0
285,98.0
286,76.0
287,73.0
288,81.0
289,82.0
290,78.0
291,83.0
292,64.0
293,73.0
294,74.0
295,67.0
296,123.0
297,54.0
298,59.0
299,77.0
300,86.0
301,111.0
302,66.0
303,95.0
304,90.0
305,80.0
306,61.0
307,73.0
308,101.0
309,106.0
310,71.0
311,84.0
312,71.0
313,114.0
314,93.0
315,108.0
316,86.0
317,52.0
318,79.0
319,65.0
320,68.0
321,105.0
322,74.0
323,75.0
324,65.0
325,85.0
326,74.0
327,72.0
328,69.0
329,123.0
330,69.0
331,59.0
332,75.0
333,67.0
334,74.0
335,86.0
336,68.0
337,62.0
338,73.0
339,77.0
340,96.0
341,88.0
342,96.0
343,65.0
344,95.0
345,73.0
346,63.0
347,107.0
348,96.0
349,80.0
350,73.0
351,73.0
352,80.0
353,82.0
354,95.0
355,75.0
356,69.0
357,76.0
358,75.0
359,55.0
360,65.0
361,67.0
362,49.0
363,71.0
364,73.0
365,66.0
366,36.0
367,125.0
368,83.0
369,117.0
370,64.0
371,65.0
372,75.0
373,76.0
374,67.0
375,82.0
376,43.0
377,107.0
378,49.0
379,76.0
380,67.0
381,94.0
382,79.0
383,80.0
384,72.0
385,74.0
386,58.0
387,53.0
388,74.0
389,80.0
390,73.0
391,81.0
392,66.0
393,88.0
394,61.0
395,81.0
396,75.0
397,61.0
398,80.0
399,101.0
400,200.0
401,83.0
402,91.0
403,94.0
404,75.0
405,90.0
406,72.0
407,108.0
408,141.0
409,73.0
410,59.0
411,145.0
412,101.0
413,83.0
414,77.0
415,79.0
416,88.0
417,70.0
418,49.0
419,111.0
420,71.0
421,104.0
422,94.0
423,71.0
424,82.0
425,68.0
426,106.0
427,65.0
428,71.0
429,74.0
430,74.0
431,53.0
432,92.0
433,70.0
434,71.0
435,78.0
436,85.0
437,82.0
438,75.0
439,74.0
440,90.0
441,51.0
442,82.0
443,82.0
444,84.0
445,49.0
446,103.0
447,77.0
448,68.0
449,94.0
450,78.0
451,72.0
452,75.0
453,94.0
454,129.0
455,87.0
456,82.0
457,76.0
458,113.0
459,78.0
460,74.0
461,69.0
462,68.0
463,68.0
464,81.0
465,71.0
466,73.0
467,79.0
468,84.0
469,54.0
470,86.0
471,68.0
472,41.0
473,70.0
474,159.0
475,72.0
476,78.0
477,72.0
478,72.0
479,73.0
480,81.0
481,120.0
482,80.0
483,113.0
484,132.0
485,71.0
486,72.0
487,71.0
488,142.0
489,80.0
