step,value
349,45.0
350,46.0
351,153.0
352,90.0
353,53.0
354,48.0
355,65.0
356,46.0
357,88.0
358,64.0
359,150.0
360,91.0
361,85.0
362,46.0
363,41.0
364,70.0
365,44.0
366,81.0
367,63.0
368,68.0
369,107.0
370,56.0
371,160.0
372,99.0
373,56.0
374,43.0
375,78.0
376,55.0
377,74.0
378,118.0
379,54.0
380,57.0
381,96.0
382,82.0
383,67.0
384,68.0
385,44.0
386,56.0
387,64.0
388,103.0
389,93.0
390,177.0
391,62.0
392,66.0
393,48.0
394,127.0
395,122.0
396,71.0
397,134.0
398,58.0
399,107.0
400,63.0
401,73.0
402,91.0
403,112.0
404,57.0
405,67.0
406,71.0
407,55.0
408,60.0
409,59.0
410,125.0
411,173.0
412,57.0
413,132.0
414,56.0
415,117.0
416,62.0
417,93.0
418,74.0
419,126.0
420,76.0
421,71.0
422,116.0
423,74.0
424,68.0
425,142.0
426,56.0
427,51.0
428,47.0
429,84.0
430,161.0
431,163.0
432,90.0
433,44.0
434,56.0
435,55.0
436,72.0
437,60.0
438,83.0
439,113.0
440,71.0
441,70.0
442,110.0
443,107.0
444,94.0
445,78.0
446,64.0
447,77.0
448,146.0
449,85.0
450,41.0
451,88.0
452,107.0
453,95.0
454,100.0
455,79.0
456,116.0
457,106.0
458,97.0
459,48.0
460,48.0
461,121.0
462,76.0
463,68.0
464,109.0
465,85.0
466,107.0
467,51.0
468,64.0
469,52.0
470,148.0
471,50.0
472,46.0
473,61.0
474,66.0
475,65.0
476,66.0
477,76.0
478,42.0
479,48.0
480,92.0
481,66.0
482,58.0
483,52.0
484,50.0
485,79.0
486,113.0
487,104.0
488,109.0
489,50.0
