step,value
277,57.0
278,50.0
279,124.0
280,125.0
281,107.0
282,66.0
283,105.0
284,100.0
285,131.0
286,81.0
287,105.0
288,122.0
289,110.0
290,120.0
291,133.0
292,110.0
293,106.0
294,124.0
295,120.0
296,198.0
297,153.0
298,73.0
299,49.0
300,58.0
301,121.0
302,136.0
303,111.0
304,55.0
305,53.0
306,116.0
307,190.0
308,93.0
309,94.0
310,85.0
311,130.0
312,131.0
313,133.0
314,114.0
315,108.0
316,115.0
317,76.0
318,125.0
319,128.0
320,131.0
321,175.0
322,125.0
323,130.0
324,93.0
325,48.0
326,118.0
327,164.0
328,57.0
329,83.0
330,71.0
331,138.0
332,132.0
333,138.0
334,137.0
335,200.0
336,97.0
337,101.0
338,52.0
339,200.0
340,128.0
341,161.0
342,158.0
343,161.0
344,164.0
345,147.0
346,160.0
347,147.0
348,90.0
349,155.0
350,153.0
351,200.0
352,94.0
353,59.0
354,111.0
355,72.0
356,172.0
357,189.0
358,126.0
359,108.0
360,137.0
361,148.0
362,157.0
363,200.0
364,111.0
365,199.0
366,200.0
367,174.0
368,200.0
369,200.0
370,139.0
371,154.0
372,163.0
373,105.0
374,131.0
375,107.0
376,126.0
377,119.0
378,111.0
379,150.0
380,130.0
381,118.0
382,167.0
383,135.0
384,189.0
385,182.0
386,125.0
387,200.0
388,142.0
389,200.0
390,143.0
391,121.0
392,129.0
393,129.0
394,123.0
395,125.0
396,129.0
397,128.0
398,200.0
399,121.0
400,144.0
401,128.0
402,129.0
403,158.0
404,130.0
405,131.0
406,124.0
407,112.0
408,182.0
409,126.0
410,182.0
411,131.0
412,178.0
413,129.0
414,140.0
415,149.0
416,121.0
417,139.0
418,137.0
419,145.0
420,187.0
421,108.0
422,128.0
423,153.0
424,135.0
425,129.0
426,126.0
427,136.0
428,172.0
429,151.0
430,127.0
431,137.0
432,123.0
433,150.0
434,127.0
435,138.0
436,131.0
437,124.0
438,117.0
439,113.0
440,131.0
441,167.0
442,126.0
443,117.0
444,141.0
445,129.0
446,144.0
447,154.0
448,139.0
449,122.0
450,139.0
451,128.0
452,128.0
453,134.0
454,148.0
455,122.0
456,153.0
457,125.0
458,159.0
459,133.0
460,119.0
461,137.0
462,122.0
463,118.0
464,112.0
465,134.0
466,122.0
467,119.0
468,129.0
469,146.0
470,200.0
471,120.0
472,157.0
473,113.0
474,114.0
475,121.0
476,127.0
477,128.0
478,134.0
479,185.0
480,159.0
481,116.0
482,130.0
483,130.0
484,114.0
485,137.0
486,163.0
487,123.0
488,138.0
489,131.0
