step,value
373,33.0
374,43.0
375,67.0
376,52.0
377,45.0
378,140.0
379,71.0
380,59.0
381,36.0
382,30.0
383,71.0
384,45.0
385,42.0
386,66.0
387,82.0
388,26.0
389,57.0
390,63.0
391,72.0
392,29.0
393,41.0
394,60.0
395,97.0
396,56.0
397,37.0
398,36.0
399,48.0
400,62.0
401,43.0
402,63.0
403,44.0
404,109.0
405,74.0
406,173.0
407,131.0
408,111.0
409,74.0
410,33.0
411,73.0
412,40.0
413,98.0
414,155.0
415,109.0
416,126.0
417,94.0
418,104.0
419,86.0
420,59.0
421,69.0
422,107.0
423,62.0
424,86.0
425,183.0
426,70.0
427,62.0
428,94.0
429,131.0
430,129.0
431,94.0
432,105.0
433,168.0
434,70.0
435,87.0
436,64.0
437,73.0
438,49.0
439,39.0
440,61.0
441,66.0
442,81.0
443,65.0
444,198.0
445,106.0
446,102.0
447,58.0
448,48.0
449,39.0
450,60.0
451,39.0
452,51.0
453,68.0
454,106.0
455,131.0
456,165.0
457,68.0
458,103.0
459,143.0
460,135.0
461,107.0
462,55.0
463,61.0
464,50.0
465,76.0
466,122.0
467,93.0
468,114.0
469,95.0
470,111.0
471,101.0
472,58.0
473,47.0
474,52.0
475,63.0
476,73.0
477,79.0
478,139.0
479,87.0
480,138.0
481,155.0
482,108.0
483,106.0
484,63.0
485,98.0
486,102.0
487,125.0
488,118.0
489,137.0
