step,value
226,38.0
227,72.0
228,30.0
229,84.0
230,49.0
231,41.0
232,48.0
233,22.0
234,23.0
235,70.0
236,46.0
237,29.0
238,17.0
239,34.0
240,23.0
241,51.0
242,25.0
243,89.0
244,29.0
245,36.0
246,38.0
247,96.0
248,67.0
249,89.0
250,83.0
251,29.0
252,90.0
253,53.0
254,73.0
255,70.0
256,27.0
257,121.0
258,33.0
259,103.0
260,49.0
261,115.0
262,22.0
263,94.0
264,35.0
265,51.0
266,45.0
267,117.0
268,9.0
269,41.0
270,73.0
271,34.0
272,78.0
273,51.0
274,34.0
275,143.0
276,49.0
277,70.0
278,44.0
279,62.0
280,24.0
281,62.0
282,25.0
283,34.0
284,36.0
285,90.0
286,46.0
287,29.0
288,40.0
289,41.0
290,30.0
291,27.0
292,32.0
293,80.0
294,49.0
295,54.0
296,51.0
297,45.0
298,59.0
299,30.0
300,65.0
301,46.0
302,68.0
303,98.0
304,39.0
305,31.0
306,22.0
307,39.0
308,99.0
309,53.0
310,28.0
311,59.0
312,101.0
313,38.0
314,47.0
315,39.0
316,100.0
317,74.0
318,31.0
319,49.0
320,32.0
321,40.0
322,144.0
323,37.0
324,126.0
325,67.0
326,59.0
327,36.0
328,103.0
329,86.0
330,32.0
331,67.0
332,144.0
333,41.0
334,111.0
335,35.0
336,84.0
337,44.0
338,86.0
339,57.0
340,81.0
341,104.0
342,88.0
343,96.0
344,84.0
345,78.0
346,39.0
347,111.0
348,64.0
349,120.0
350,101.0
351,128.0
352,26.0
353,35.0
354,83.0
355,70.0
356,171.0
357,123.0
358,44.0
359,101.0
360,48.0
361,75.0
362,85.0
363,77.0
364,49.0
365,26.0
366,101.0
367,28.0
368,43.0
369,42.0
370,74.0
371,114.0
372,67.0
373,110.0
374,63.0
375,68.0
376,99.0
377,69.0
378,47.0
379,79.0
380,97.0
381,136.0
382,73.0
383,41.0
384,45.0
385,39.0
386,35.0
387,108.0
388,72.0
389,40.0
390,45.0
391,52.0
392,52.0
393,37.0
394,28.0
395,30.0
396,98.0
397,54.0
398,39.0
399,53.0
400,47.0
401,96.0
402,66.0
403,43.0
404,65.0
405,60.0
406,40.0
407,49.0
408,68.0
409,144.0
410,86.0
411,192.0
412,75.0
413,41.0
414,46.0
415,32.0
416,64.0
417,47.0
418,52.0
419,49.0
420,92.0
421,57.0
422,62.0
423,62.0
424,60.0
425,37.0
426,58.0
427,75.0
428,111.0
429,58.0
430,65.0
431,35.0
432,34.0
433,56.0
434,200.0
435,42.0
436,49.0
437,58.0
438,101.0
439,45.0
440,66.0
441,65.0
442,75.0
443,88.0
444,88.0
445,125.0
446,54.0
447,68.0
448,67.0
449,50.0
450,52.0
451,44.0
452,52.0
453,86.0
454,94.0
455,97.0
456,71.0
457,64.0
458,52.0
459,80.0
460,128.0
461,128.0
462,97.0
463,45.0
464,93.0
465,82.0
466,76.0
467,193.0
468,60.0
469,49.0
470,47.0
471,90.0
472,56.0
473,46.0
474,107.0
475,94.0
476,99.0
477,106.0
478,40.0
479,48.0
480,114.0
481,114.0
482,108.0
483,102.0
484,146.0
485,87.0
486,94.0
487,109.0
488,90.0
489,75.0
