step,value
172,38.0
173,80.0
174,43.0
175,38.0
176,34.0
177,56.0
178,63.0
179,105.0
180,30.0
181,56.0
182,52.0
183,41.0
184,58.0
185,62.0
186,28.0
187,46.0
188,71.0
189,45.0
190,31.0
191,122.0
192,54.0
193,44.0
194,43.0
195,57.0
196,68.0
197,31.0
198,64.0
199,125.0
200,75.0
201,63.0
202,75.0
203,66.0
204,77.0
205,77.0
206,50.0
207,45.0
208,36.0
209,51.0
210,51.0
211,52.0
212,58.0
213,54.0
214,114.0
215,53.0
216,43.0
217,76.0
218,38.0
219,59.0
220,40.0
221,71.0
222,54.0
223,200.0
224,50.0
225,63.0
226,94.0
227,80.0
228,39.0
229,56.0
230,99.0
231,94.0
232,49.0
233,48.0
234,69.0
235,46.0
236,89.0
237,60.0
238,34.0
239,69.0
240,38.0
241,57.0
242,38.0
243,45.0
244,157.0
245,68.0
246,41.0
247,59.0
248,58.0
249,32.0
250,35.0
251,30.0
252,37.0
253,113.0
254,200.0
255,136.0
256,60.0
257,66.0
258,45.0
259,36.0
260,93.0
261,131.0
262,56.0
263,65.0
264,69.0
265,115.0
266,65.0
267,36.0
268,61.0
269,73.0
270,68.0
271,101.0
272,39.0
273,56.0
274,48.0
275,90.0
276,53.0
277,80.0
278,72.0
279,44.0
280,47.0
281,56.0
282,44.0
283,47.0
284,112.0
285,47.0
286,39.0
287,131.0
288,34.0
289,78.0
290,43.0
291,41.0
292,51.0
293,94.0
294,59.0
295,75.0
296,46.0
297,32.0
298,40.0
299,80.0
300,54.0
301,38.0
302,33.0
303,59.0
304,66.0
305,37.0
306,95.0
307,49.0
308,97.0
309,51.0
310,59.0
311,64.0
312,83.0
313,62.0
314,65.0
315,107.0
316,129.0
317,107.0
318,50.0
319,73.0
320,56.0
321,95.0
322,56.0
323,133.0
324,122.0
325,107.0
326,47.0
327,59.0
328,80.0
329,111.0
330,74.0
331,147.0
332,48.0
333,36.0
334,118.0
335,66.0
336,75.0
337,66.0
338,53.0
339,164.0
340,151.0
341,61.0
342,63.0
343,54.0
344,131.0
345,96.0
346,133.0
347,54.0
348,175.0
349,96.0
350,59.0
351,147.0
352,39.0
353,109.0
354,51.0
355,54.0
356,65.0
357,54.0
358,51.0
359,63.0
360,154.0
361,63.0
362,108.0
363,78.0
364,59.0
365,49.0
366,142.0
367,59.0
368,166.0
369,61.0
370,71.0
371,71.0
372,46.0
373,77.0
374,62.0
375,117.0
376,45.0
377,69.0
378,93.0
379,80.0
380,89.0
381,71.0
382,62.0
383,43.0
384,85.0
385,49.0
386,127.0
387,44.0
388,81.0
389,72.0
390,51.0
391,108.0
392,63.0
393,161.0
394,65.0
395,67.0
396,124.0
397,72.0
398,59.0
399,129.0
400,64.0
401,112.0
402,46.0
403,73.0
404,51.0
405,67.0
406,171.0
407,77.0
408,54.0
409,144.0
410,79.0
411,59.0
412,91.0
413,41.0
414,195.0
415,200.0
416,55.0
417,40.0
418,135.0
419,129.0
420,57.0
421,70.0
422,191.0
423,66.0
424,75.0
425,65.0
426,47.0
427,122.0
428,60.0
429,110.0
430,125.0
431,57.0
432,46.0
433,142.0
434,105.0
435,195.0
436,136.0
437,113.0
438,148.0
439,72.0
440,59.0
441,104.0
442,200.0
443,151.0
444,91.0
445,43.0
446,50.0
447,46.0
448,57.0
449,78.0
450,71.0
451,59.0
452,116.0
453,81.0
454,77.0
455,64.0
456,152.0
457,49.0
458,129.0
459,77.0
460,169.0
461,49.0
462,73.0
463,200.0
464,200.0
465,55.0
466,60.0
467,93.0
468,75.0
469,119.0
470,97.0
471,78.0
472,75.0
473,53.0
474,89.0
475,51.0
476,50.0
477,70.0
478,66.0
479,175.0
480,46.0
481,83.0
482,69.0
483,115.0
484,97.0
485,111.0
486,49.0
487,61.0
488,200.0
489,55.0
