step,value
267,103.0
268,67.0
269,66.0
270,52.0
271,36.0
272,42.0
273,42.0
274,43.0
275,63.0
276,48.0
277,58.0
278,89.0
279,103.0
280,58.0
281,67.0
282,62.0
283,74.0
284,57.0
285,126.0
286,163.0
287,57.0
288,66.0
289,54.0
290,42.0
291,50.0
292,77.0
293,118.0
294,92.0
295,113.0
296,148.0
297,70.0
298,65.0
299,74.0
300,48.0
301,60.0
302,60.0
303,49.0
304,85.0
305,120.0
306,152.0
307,75.0
308,55.0
309,56.0
310,85.0
311,74.0
312,66.0
313,58.0
314,69.0
315,68.0
316,39.0
317,35.0
318,37.0
319,51.0
320,43.0
321,64.0
322,66.0
323,71.0
324,78.0
325,88.0
326,61.0
327,62.0
328,81.0
329,57.0
330,58.0
331,51.0
332,89.0
333,122.0
334,50.0
335,53.0
336,70.0
337,43.0
338,55.0
339,52.0
340,37.0
341,50.0
342,43.0
343,137.0
344,68.0
345,51.0
346,96.0
347,87.0
348,98.0
349,82.0
350,77.0
351,119.0
352,55.0
353,70.0
354,59.0
355,54.0
356,63.0
357,111.0
358,41.0
359,104.0
360,74.0
361,79.0
362,106.0
363,64.0
364,90.0
365,62.0
366,75.0
367,58.0
368,82.0
369,42.0
370,42.0
371,53.0
372,73.0
373,103.0
374,57.0
375,77.0
376,125.0
377,134.0
378,92.0
379,72.0
380,60.0
381,85.0
382,77.0
383,46.0
384,55.0
385,58.0
386,62.0
387,40.0
388,53.0
389,48.0
390,76.0
391,68.0
392,82.0
393,60.0
394,121.0
395,80.0
396,58.0
397,126.0
398,59.0
399,69.0
400,83.0
401,136.0
402,128.0
403,53.0
404,184.0
405,67.0
406,160.0
407,163.0
408,64.0
409,107.0
410,103.0
411,44.0
412,48.0
413,133.0
414,190.0
415,80.0
416,125.0
417,152.0
418,119.0
419,118.0
420,200.0
421,164.0
422,151.0
423,87.0
424,61.0
425,65.0
426,133.0
427,70.0
428,39.0
429,83.0
430,43.0
431,83.0
432,64.0
433,51.0
434,69.0
435,132.0
436,147.0
437,56.0
438,50.0
439,124.0
440,125.0
441,127.0
442,109.0
443,134.0
444,95.0
445,109.0
446,111.0
447,64.0
448,173.0
449,159.0
450,143.0
451,127.0
452,133.0
453,150.0
454,55.0
455,116.0
456,60.0
457,97.0
458,101.0
459,118.0
460,127.0
461,55.0
462,82.0
463,73.0
464,61.0
465,106.0
466,111.0
467,63.0
468,68.0
469,43.0
470,65.0
471,57.0
472,60.0
473,66.0
474,81.0
475,200.0
476,85.0
477,116.0
478,42.0
479,39.0
480,35.0
481,39.0
482,39.0
483,94.0
484,140.0
485,142.0
486,143.0
487,121.0
488,54.0
489,63.0
