step,value
215,161.0
216,154.0
217,193.0
218,199.0
219,158.0
220,179.0
221,161.0
222,163.0
223,150.0
224,144.0
225,170.0
226,177.0
227,173.0
228,128.0
229,141.0
230,173.0
231,159.0
232,149.0
233,175.0
234,175.0
235,140.0
236,157.0
237,147.0
238,176.0
239,173.0
240,165.0
241,174.0
242,159.0
243,165.0
244,161.0
245,167.0
246,158.0
247,156.0
248,179.0
249,143.0
250,172.0
251,189.0
252,159.0
253,168.0
254,166.0
255,163.0
256,150.0
257,149.0
258,171.0
259,162.0
260,166.0
261,169.0
262,168.0
263,150.0
264,158.0
265,155.0
266,177.0
267,180.0
268,155.0
269,168.0
270,161.0
271,185.0
272,164.0
273,163.0
274,159.0
275,199.0
276,197.0
277,200.0
278,189.0
279,184.0
280,170.0
281,176.0
282,200.0
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,200.0
289,175.0
290,200.0
291,200.0
292,189.0
293,186.0
294,138.0
295,181.0
296,175.0
297,168.0
298,176.0
299,151.0
300,186.0
301,188.0
302,181.0
303,180.0
304,182.0
305,182.0
306,200.0
307,200.0
308,191.0
309,193.0
310,179.0
311,181.0
312,183.0
313,162.0
314,144.0
315,193.0
316,171.0
317,168.0
318,137.0
319,178.0
320,176.0
321,179.0
322,200.0
323,189.0
324,178.0
325,189.0
326,175.0
327,161.0
328,148.0
329,177.0
330,166.0
331,200.0
332,184.0
333,180.0
334,195.0
335,182.0
336,189.0
337,173.0
338,179.0
339,187.0
340,170.0
341,176.0
342,200.0
343,190.0
344,192.0
345,180.0
346,195.0
347,134.0
348,191.0
349,181.0
350,189.0
351,185.0
352,170.0
353,163.0
354,178.0
355,157.0
356,164.0
357,176.0
358,171.0
359,174.0
360,170.0
361,162.0
362,144.0
363,161.0
364,194.0
365,200.0
366,163.0
367,161.0
368,166.0
369,181.0
370,160.0
371,140.0
372,164.0
373,175.0
374,176.0
375,200.0
376,178.0
377,169.0
378,178.0
379,178.0
380,175.0
381,179.0
382,168.0
383,184.0
384,173.0
385,165.0
386,199.0
387,171.0
388,184.0
389,186.0
390,193.0
391,167.0
392,138.0
393,174.0
394,181.0
395,178.0
396,157.0
397,165.0
398,141.0
399,156.0
400,163.0
401,178.0
402,200.0
403,157.0
404,200.0
405,168.0
406,143.0
407,165.0
408,165.0
409,174.0
410,163.0
411,200.0
412,200.0
413,191.0
414,175.0
415,186.0
416,178.0
417,166.0
418,191.0
419,200.0
420,166.0
421,198.0
422,157.0
423,200.0
424,177.0
425,193.0
426,196.0
427,190.0
428,170.0
429,198.0
430,195.0
431,165.0
432,161.0
433,165.0
434,177.0
435,200.0
436,175.0
437,177.0
438,171.0
439,157.0
440,187.0
441,195.0
442,200.0
443,195.0
444,200.0
445,177.0
446,200.0
447,162.0
448,187.0
449,164.0
450,167.0
451,188.0
452,195.0
453,171.0
454,200.0
455,200.0
456,200.0
457,200.0
458,200.0
459,200.0
460,167.0
461,200.0
462,152.0
463,200.0
464,200.0
465,200.0
466,200.0
467,187.0
468,200.0
469,176.0
470,160.0
471,200.0
472,200.0
473,169.0
474,175.0
475,200.0
476,200.0
477,200.0
478,200.0
479,176.0
480,200.0
481,200.0
482,173.0
483,200.0
484,200.0
485,200.0
486,198.0
487,167.0
488,195.0
489,200.0
490,188.0
491,176.0
