step,value
194,75.0
195,178.0
196,33.0
197,200.0
198,200.0
199,119.0
200,200.0
201,178.0
202,200.0
203,80.0
204,200.0
205,200.0
206,183.0
207,200.0
208,71.0
209,39.0
210,14.0
211,141.0
212,200.0
213,111.0
214,200.0
215,200.0
216,200.0
217,90.0
218,184.0
219,200.0
220,200.0
221,80.0
222,87.0
223,171.0
224,109.0
225,86.0
226,57.0
227,199.0
228,84.0
229,200.0
230,156.0
231,200.0
232,119.0
233,90.0
234,200.0
235,99.0
236,119.0
237,105.0
238,108.0
239,119.0
240,145.0
241,200.0
242,200.0
243,106.0
244,146.0
245,86.0
246,88.0
247,69.0
248,200.0
249,168.0
250,95.0
251,132.0
252,102.0
253,200.0
254,171.0
255,116.0
256,200.0
257,174.0
258,102.0
259,73.0
260,88.0
261,84.0
262,200.0
263,89.0
264,86.0
265,141.0
266,190.0
267,87.0
268,200.0
269,150.0
270,111.0
271,200.0
272,200.0
273,200.0
274,169.0
275,200.0
276,200.0
277,170.0
278,177.0
279,195.0
280,180.0
281,200.0
282,200.0
283,156.0
284,98.0
285,186.0
286,200.0
287,76.0
288,169.0
289,115.0
290,155.0
291,175.0
292,156.0
293,200.0
294,177.0
295,183.0
296,200.0
297,183.0
298,88.0
299,111.0
300,200.0
301,169.0
302,102.0
303,165.0
304,200.0
305,95.0
306,119.0
307,98.0
308,112.0
309,90.0
310,97.0
311,113.0
312,95.0
313,89.0
314,162.0
315,123.0
316,107.0
317,200.0
318,114.0
319,115.0
320,97.0
321,200.0
322,131.0
323,107.0
324,110.0
325,103.0
326,109.0
327,118.0
328,166.0
329,108.0
330,136.0
331,150.0
332,107.0
333,140.0
334,103.0
335,108.0
336,93.0
337,107.0
338,108.0
339,153.0
340,110.0
341,99.0
342,196.0
343,151.0
344,96.0
345,172.0
346,162.0
347,139.0
348,158.0
349,160.0
350,88.0
351,117.0
352,94.0
353,92.0
354,134.0
355,96.0
356,95.0
357,89.0
358,97.0
359,200.0
360,96.0
361,90.0
362,107.0
363,105.0
364,101.0
365,102.0
366,106.0
367,187.0
368,108.0
369,127.0
370,200.0
371,106.0
372,190.0
373,163.0
374,181.0
375,111.0
376,110.0
377,113.0
378,152.0
379,107.0
380,117.0
381,173.0
382,112.0
383,155.0
384,115.0
385,152.0
386,108.0
387,107.0
388,100.0
389,160.0
390,108.0
391,168.0
392,152.0
393,148.0
394,110.0
395,109.0
396,109.0
397,161.0
398,168.0
399,155.0
400,163.0
401,152.0
402,105.0
403,105.0
404,105.0
405,153.0
406,103.0
407,103.0
408,109.0
409,158.0
410,107.0
411,109.0
412,157.0
413,180.0
414,107.0
415,162.0
416,106.0
417,162.0
418,172.0
419,107.0
420,170.0
421,101.0
422,103.0
423,105.0
424,146.0
425,158.0
426,109.0
427,101.0
428,109.0
429,103.0
430,113.0
431,105.0
432,105.0
433,160.0
434,155.0
435,151.0
436,101.0
437,161.0
438,166.0
439,101.0
440,107.0
441,105.0
442,158.0
443,155.0
444,153.0
445,158.0
446,172.0
447,176.0
448,200.0
449,153.0
450,101.0
451,154.0
452,101.0
453,163.0
454,105.0
455,178.0
456,200.0
457,163.0
458,158.0
459,160.0
460,108.0
461,200.0
462,111.0
463,116.0
464,109.0
465,200.0
466,107.0
467,107.0
468,159.0
469,144.0
470,110.0
471,111.0
472,111.0
473,106.0
474,107.0
475,152.0
476,106.0
477,104.0
478,110.0
479,157.0
480,148.0
481,109.0
482,157.0
483,106.0
484,111.0
485,159.0
486,111.0
487,149.0
488,159.0
489,156.0
490,160.0
