step,value
228,121.0
229,104.0
230,133.0
231,140.0
232,114.0
233,136.0
234,115.0
235,160.0
236,114.0
237,119.0
238,114.0
239,135.0
240,140.0
241,116.0
242,128.0
243,110.0
244,128.0
245,110.0
246,116.0
247,125.0
248,111.0
249,124.0
250,114.0
251,114.0
252,122.0
253,110.0
254,126.0
255,106.0
256,112.0
257,115.0
258,124.0
259,130.0
260,117.0
261,146.0
262,120.0
263,116.0
264,114.0
265,144.0
266,126.0
267,124.0
268,113.0
269,126.0
270,119.0
271,135.0
272,136.0
273,130.0
274,130.0
275,124.0
276,130.0
277,128.0
278,113.0
279,124.0
280,111.0
281,116.0
282,115.0
283,123.0
284,126.0
285,119.0
286,132.0
287,114.0
288,128.0
289,119.0
290,118.0
291,126.0
292,146.0
293,119.0
294,112.0
295,114.0
296,114.0
297,129.0
298,123.0
299,144.0
300,123.0
301,120.0
302,136.0
303,125.0
304,124.0
305,129.0
306,133.0
307,126.0
308,139.0
309,128.0
310,173.0
311,146.0
312,121.0
313,120.0
314,124.0
315,140.0
316,139.0
317,123.0
318,120.0
319,139.0
320,150.0
321,151.0
322,137.0
323,124.0
324,123.0
325,146.0
326,142.0
327,120.0
328,123.0
329,131.0
330,115.0
331,124.0
332,125.0
333,129.0
334,114.0
335,126.0
336,170.0
337,126.0
338,133.0
339,125.0
340,118.0
341,117.0
342,138.0
343,122.0
344,154.0
345,130.0
346,136.0
347,116.0
348,115.0
349,182.0
350,180.0
351,127.0
352,114.0
353,124.0
354,144.0
355,120.0
356,119.0
357,116.0
358,112.0
359,116.0
360,122.0
361,126.0
362,123.0
363,136.0
364,122.0
365,124.0
366,136.0
367,117.0
368,116.0
369,115.0
370,113.0
371,138.0
372,114.0
373,126.0
374,116.0
375,124.0
376,146.0
377,155.0
378,125.0
379,127.0
380,115.0
381,126.0
382,123.0
383,131.0
384,110.0
385,142.0
386,123.0
387,143.0
388,166.0
389,141.0
390,119.0
391,117.0
392,136.0
393,122.0
394,110.0
395,149.0
396,131.0
397,148.0
398,124.0
399,133.0
400,118.0
401,123.0
402,125.0
403,122.0
404,120.0
405,138.0
406,137.0
407,142.0
408,118.0
409,108.0
410,102.0
411,112.0
412,120.0
413,122.0
414,114.0
415,113.0
416,119.0
417,125.0
418,119.0
419,108.0
420,119.0
421,121.0
422,119.0
423,147.0
424,112.0
425,112.0
426,129.0
427,139.0
428,116.0
429,190.0
430,126.0
431,164.0
432,147.0
433,114.0
434,124.0
435,101.0
436,127.0
437,126.0
438,106.0
439,111.0
440,104.0
441,125.0
442,158.0
443,133.0
444,102.0
445,119.0
446,102.0
447,122.0
448,120.0
449,148.0
450,109.0
451,114.0
452,121.0
453,103.0
454,128.0
455,117.0
456,131.0
457,143.0
458,146.0
459,117.0
460,113.0
461,113.0
462,108.0
463,170.0
464,112.0
465,118.0
466,122.0
467,123.0
468,109.0
469,126.0
470,159.0
471,118.0
472,120.0
473,119.0
474,150.0
475,105.0
476,125.0
477,123.0
478,127.0
479,102.0
480,137.0
481,145.0
482,133.0
483,103.0
484,108.0
485,144.0
486,152.0
487,123.0
488,119.0
489,115.0
490,115.0
