step,value
278,119.0
279,200.0
280,128.0
281,149.0
282,63.0
283,157.0
284,200.0
285,52.0
286,59.0
287,121.0
288,200.0
289,153.0
290,154.0
291,83.0
292,137.0
293,200.0
294,186.0
295,200.0
296,188.0
297,48.0
298,49.0
299,122.0
300,148.0
301,84.0
302,187.0
303,200.0
304,138.0
305,158.0
306,139.0
307,107.0
308,122.0
309,118.0
310,160.0
311,112.0
312,200.0
313,90.0
314,79.0
315,155.0
316,113.0
317,139.0
318,119.0
319,117.0
320,124.0
321,57.0
322,154.0
323,144.0
324,128.0
325,180.0
326,126.0
327,185.0
328,193.0
329,125.0
330,125.0
331,104.0
332,200.0
333,126.0
334,113.0
335,200.0
336,121.0
337,120.0
338,156.0
339,101.0
340,131.0
341,125.0
342,158.0
343,157.0
344,126.0
345,125.0
346,134.0
347,121.0
348,123.0
349,136.0
350,119.0
351,139.0
352,184.0
353,123.0
354,135.0
355,128.0
356,125.0
357,126.0
358,140.0
359,117.0
360,170.0
361,141.0
362,130.0
363,142.0
364,129.0
365,139.0
366,135.0
367,130.0
368,102.0
369,124.0
370,114.0
371,113.0
372,147.0
373,121.0
374,115.0
375,136.0
376,130.0
377,128.0
378,135.0
379,145.0
380,127.0
381,123.0
382,114.0
383,118.0
384,127.0
385,113.0
386,137.0
387,124.0
388,124.0
389,115.0
390,127.0
391,126.0
392,136.0
393,122.0
394,131.0
395,126.0
396,130.0
397,134.0
398,127.0
399,130.0
400,131.0
401,128.0
402,121.0
403,139.0
404,139.0
405,126.0
406,120.0
407,126.0
408,126.0
409,135.0
410,131.0
411,126.0
412,128.0
413,134.0
414,132.0
415,126.0
416,135.0
417,146.0
418,135.0
419,146.0
420,134.0
421,156.0
422,142.0
423,132.0
424,135.0
425,135.0
426,143.0
427,149.0
428,147.0
429,166.0
430,151.0
431,133.0
432,156.0
433,132.0
434,126.0
435,135.0
436,133.0
437,139.0
438,139.0
439,132.0
440,145.0
441,162.0
442,139.0
443,142.0
444,129.0
445,134.0
446,122.0
447,130.0
448,131.0
449,136.0
450,164.0
451,129.0
452,136.0
453,132.0
454,159.0
455,148.0
456,152.0
457,146.0
458,134.0
459,129.0
460,134.0
461,149.0
462,126.0
463,127.0
464,136.0
465,142.0
466,154.0
467,143.0
468,153.0
469,157.0
470,150.0
471,125.0
472,142.0
473,145.0
474,140.0
475,136.0
476,143.0
477,137.0
478,132.0
479,147.0
480,141.0
481,140.0
482,137.0
483,134.0
484,155.0
485,151.0
486,169.0
487,136.0
488,190.0
489,138.0
490,134.0
491,138.0
