step,value
331,105.0
332,74.0
333,74.0
334,88.0
335,117.0
336,80.0
337,102.0
338,81.0
339,74.0
340,88.0
341,92.0
342,72.0
343,72.0
344,78.0
345,67.0
346,90.0
347,86.0
348,54.0
349,103.0
350,129.0
351,58.0
352,65.0
353,102.0
354,103.0
355,120.0
356,95.0
357,74.0
358,65.0
359,94.0
360,81.0
361,83.0
362,132.0
363,78.0
364,66.0
365,119.0
366,154.0
367,95.0
368,90.0
369,88.0
370,87.0
371,90.0
372,75.0
373,71.0
374,142.0
375,116.0
376,107.0
377,84.0
378,75.0
379,65.0
380,74.0
381,120.0
382,60.0
383,69.0
384,107.0
385,90.0
386,84.0
387,83.0
388,67.0
389,174.0
390,66.0
391,74.0
392,74.0
393,70.0
394,66.0
395,71.0
396,55.0
397,88.0
398,104.0
399,70.0
400,77.0
401,103.0
402,81.0
403,82.0
404,90.0
405,83.0
406,81.0
407,82.0
408,95.0
409,100.0
410,70.0
411,90.0
412,86.0
413,75.0
414,80.0
415,85.0
416,88.0
417,102.0
418,113.0
419,67.0
420,91.0
421,117.0
422,113.0
423,90.0
424,85.0
425,67.0
426,78.0
427,106.0
428,72.0
429,77.0
430,93.0
431,77.0
432,102.0
433,84.0
434,99.0
435,113.0
436,78.0
437,83.0
438,113.0
439,91.0
440,71.0
441,95.0
442,109.0
443,86.0
444,92.0
445,104.0
446,65.0
447,79.0
448,67.0
449,74.0
450,107.0
451,80.0
452,84.0
453,78.0
454,67.0
455,106.0
456,103.0
457,93.0
458,89.0
459,89.0
460,79.0
461,65.0
462,81.0
463,78.0
464,58.0
465,106.0
466,84.0
467,67.0
468,71.0
469,97.0
470,103.0
471,81.0
472,70.0
473,79.0
474,118.0
475,111.0
476,71.0
477,72.0
478,83.0
479,93.0
480,72.0
481,64.0
482,96.0
483,80.0
484,99.0
485,69.0
486,80.0
487,80.0
488,72.0
489,83.0
490,92.0
