step,value
197,124.0
198,120.0
199,118.0
200,159.0
201,134.0
202,127.0
203,142.0
204,118.0
205,142.0
206,120.0
207,120.0
208,141.0
209,132.0
210,176.0
211,173.0
212,122.0
213,120.0
214,133.0
215,120.0
216,128.0
217,149.0
218,124.0
219,119.0
220,130.0
221,127.0
222,131.0
223,123.0
224,173.0
225,114.0
226,118.0
227,125.0
228,177.0
229,117.0
230,126.0
231,137.0
232,142.0
233,116.0
234,116.0
235,175.0
236,152.0
237,119.0
238,139.0
239,175.0
240,141.0
241,128.0
242,118.0
243,130.0
244,200.0
245,120.0
246,115.0
247,124.0
248,139.0
249,133.0
250,149.0
251,123.0
252,126.0
253,120.0
254,113.0
255,200.0
256,152.0
257,91.0
258,176.0
259,129.0
260,133.0
261,82.0
262,123.0
263,111.0
264,185.0
265,122.0
266,136.0
267,126.0
268,122.0
269,132.0
270,122.0
271,113.0
272,174.0
273,118.0
274,120.0
275,119.0
276,124.0
277,114.0
278,132.0
279,117.0
280,119.0
281,195.0
282,121.0
283,123.0
284,125.0
285,111.0
286,165.0
287,118.0
288,122.0
289,123.0
290,124.0
291,199.0
292,129.0
293,190.0
294,174.0
295,120.0
296,120.0
297,116.0
298,121.0
299,117.0
300,129.0
301,184.0
302,114.0
303,119.0
304,119.0
305,121.0
306,135.0
307,123.0
308,125.0
309,123.0
310,121.0
311,122.0
312,121.0
313,131.0
314,119.0
315,129.0
316,121.0
317,120.0
318,122.0
319,127.0
320,126.0
321,124.0
322,123.0
323,124.0
324,118.0
325,117.0
326,113.0
327,113.0
328,132.0
329,127.0
330,113.0
331,94.0
332,104.0
333,111.0
334,89.0
335,112.0
336,118.0
337,116.0
338,121.0
339,96.0
340,116.0
341,121.0
342,121.0
343,89.0
344,128.0
345,117.0
346,98.0
347,128.0
348,118.0
349,121.0
350,103.0
351,98.0
352,122.0
353,120.0
354,118.0
355,118.0
356,114.0
357,115.0
358,117.0
359,136.0
360,126.0
361,115.0
362,99.0
363,90.0
364,122.0
365,95.0
366,125.0
367,117.0
368,128.0
369,109.0
370,121.0
371,115.0
372,130.0
373,122.0
374,119.0
375,124.0
376,112.0
377,117.0
378,122.0
379,104.0
380,117.0
381,126.0
382,130.0
383,123.0
384,130.0
385,117.0
386,114.0
387,122.0
388,127.0
389,125.0
390,127.0
391,128.0
392,119.0
393,124.0
394,122.0
395,114.0
396,121.0
397,122.0
398,122.0
399,131.0
400,128.0
401,123.0
402,117.0
403,118.0
404,121.0
405,95.0
406,117.0
407,118.0
408,128.0
409,132.0
410,127.0
411,114.0
412,120.0
413,128.0
414,133.0
415,124.0
416,124.0
417,121.0
418,124.0
419,132.0
420,127.0
421,128.0
422,124.0
423,127.0
424,124.0
425,121.0
426,122.0
427,120.0
428,127.0
429,124.0
430,117.0
431,99.0
432,88.0
433,121.0
434,128.0
435,126.0
436,123.0
437,120.0
438,125.0
439,120.0
440,114.0
441,122.0
442,112.0
443,134.0
444,147.0
445,115.0
446,128.0
447,128.0
448,116.0
449,116.0
450,122.0
451,129.0
452,161.0
453,119.0
454,120.0
455,158.0
456,124.0
457,119.0
458,129.0
459,133.0
460,104.0
461,114.0
462,114.0
463,111.0
464,99.0
465,106.0
466,113.0
467,128.0
468,133.0
469,92.0
470,130.0
471,127.0
472,127.0
473,124.0
474,133.0
475,118.0
476,123.0
477,119.0
478,123.0
479,129.0
480,123.0
481,120.0
482,119.0
483,130.0
484,122.0
485,123.0
486,126.0
487,139.0
488,141.0
489,133.0
490,136.0
