step,value
384,155.0
385,138.0
386,133.0
387,163.0
388,140.0
389,92.0
390,103.0
391,130.0
392,100.0
393,151.0
394,123.0
395,134.0
396,121.0
397,108.0
398,123.0
399,117.0
400,167.0
401,135.0
402,119.0
403,181.0
404,126.0
405,148.0
406,135.0
407,129.0
408,142.0
409,132.0
410,144.0
411,143.0
412,138.0
413,146.0
414,127.0
415,141.0
416,135.0
417,70.0
418,128.0
419,138.0
420,122.0
421,106.0
422,117.0
423,145.0
424,127.0
425,131.0
426,123.0
427,120.0
428,145.0
429,127.0
430,140.0
431,90.0
432,126.0
433,139.0
434,132.0
435,127.0
436,125.0
437,147.0
438,122.0
439,129.0
440,125.0
441,134.0
442,119.0
443,118.0
444,127.0
445,127.0
446,133.0
447,141.0
448,142.0
449,141.0
450,128.0
451,136.0
452,123.0
453,135.0
454,142.0
455,140.0
456,148.0
457,104.0
458,140.0
459,127.0
460,128.0
461,135.0
462,143.0
463,150.0
464,142.0
465,132.0
466,164.0
467,123.0
468,102.0
469,132.0
470,66.0
471,125.0
472,100.0
473,141.0
474,119.0
475,162.0
476,96.0
477,132.0
478,112.0
479,135.0
480,59.0
481,70.0
482,126.0
483,154.0
484,73.0
485,70.0
486,129.0
487,134.0
488,102.0
489,130.0
490,90.0
491,149.0
