step,value
233,96.0
234,200.0
235,95.0
236,200.0
237,93.0
238,200.0
239,194.0
240,90.0
241,89.0
242,119.0
243,154.0
244,94.0
245,92.0
246,142.0
247,200.0
248,200.0
249,152.0
250,94.0
251,91.0
252,185.0
253,94.0
254,93.0
255,200.0
256,165.0
257,140.0
258,94.0
259,94.0
260,95.0
261,94.0
262,95.0
263,93.0
264,200.0
265,92.0
266,200.0
267,95.0
268,119.0
269,139.0
270,123.0
271,143.0
272,200.0
273,145.0
274,92.0
275,200.0
276,98.0
277,200.0
278,152.0
279,94.0
280,94.0
281,95.0
282,98.0
283,96.0
284,117.0
285,91.0
286,200.0
287,89.0
288,95.0
289,92.0
290,91.0
291,91.0
292,154.0
293,94.0
294,100.0
295,127.0
296,94.0
297,200.0
298,120.0
299,117.0
300,96.0
301,116.0
302,94.0
303,93.0
304,116.0
305,161.0
306,113.0
307,122.0
308,98.0
309,93.0
310,165.0
311,120.0
312,163.0
313,123.0
314,95.0
315,200.0
316,122.0
317,98.0
318,127.0
319,95.0
320,94.0
321,200.0
322,116.0
323,109.0
324,126.0
325,96.0
326,200.0
327,96.0
328,95.0
329,93.0
330,101.0
331,91.0
332,179.0
333,185.0
334,96.0
335,116.0
336,149.0
337,200.0
338,116.0
339,97.0
340,123.0
341,113.0
342,200.0
343,95.0
344,113.0
345,98.0
346,101.0
347,110.0
348,99.0
349,126.0
350,111.0
351,103.0
352,120.0
353,96.0
354,200.0
355,118.0
356,95.0
357,103.0
358,96.0
359,97.0
360,93.0
361,108.0
362,151.0
363,122.0
364,98.0
365,97.0
366,97.0
367,151.0
368,97.0
369,110.0
370,93.0
371,93.0
372,95.0
373,200.0
374,98.0
375,200.0
376,151.0
377,97.0
378,93.0
379,93.0
380,153.0
381,93.0
382,91.0
383,96.0
384,101.0
385,99.0
386,97.0
387,200.0
388,115.0
389,94.0
390,147.0
391,100.0
392,99.0
393,91.0
394,197.0
395,95.0
396,149.0
397,197.0
398,91.0
399,94.0
400,200.0
401,99.0
402,100.0
403,200.0
404,200.0
405,122.0
406,99.0
407,200.0
408,96.0
409,97.0
410,200.0
411,149.0
412,97.0
413,200.0
414,95.0
415,98.0
416,200.0
417,95.0
418,195.0
419,93.0
420,200.0
421,153.0
422,200.0
423,97.0
424,200.0
425,200.0
426,97.0
427,94.0
428,145.0
429,93.0
430,95.0
431,200.0
432,101.0
433,97.0
434,95.0
435,110.0
436,200.0
437,114.0
438,93.0
439,98.0
440,94.0
441,150.0
442,147.0
443,97.0
444,96.0
445,92.0
446,200.0
447,96.0
448,195.0
449,97.0
450,200.0
451,96.0
452,200.0
453,200.0
454,95.0
455,122.0
456,97.0
457,96.0
458,200.0
459,96.0
460,99.0
461,200.0
462,95.0
463,101.0
464,113.0
465,200.0
466,200.0
467,147.0
468,92.0
469,96.0
470,99.0
471,96.0
472,99.0
473,99.0
474,200.0
475,98.0
476,121.0
477,200.0
478,96.0
479,96.0
480,200.0
481,96.0
482,97.0
483,104.0
484,110.0
485,199.0
486,96.0
487,100.0
488,96.0
489,96.0
490,97.0
