step,value
261,200.0
262,169.0
263,173.0
264,200.0
265,200.0
266,149.0
267,200.0
268,155.0
269,147.0
270,147.0
271,169.0
272,150.0
273,200.0
274,149.0
275,150.0
276,145.0
277,200.0
278,129.0
279,200.0
280,200.0
281,179.0
282,200.0
283,197.0
284,144.0
285,142.0
286,200.0
287,127.0
288,157.0
289,200.0
290,154.0
291,120.0
292,185.0
293,140.0
294,183.0
295,118.0
296,155.0
297,200.0
298,141.0
299,189.0
300,192.0
301,161.0
302,149.0
303,151.0
304,160.0
305,137.0
306,200.0
307,146.0
308,148.0
309,199.0
310,121.0
311,127.0
312,200.0
313,116.0
314,166.0
315,130.0
316,123.0
317,200.0
318,149.0
319,143.0
320,200.0
321,138.0
322,125.0
323,161.0
324,102.0
325,147.0
326,155.0
327,200.0
328,126.0
329,173.0
330,179.0
331,162.0
332,164.0
333,200.0
334,172.0
335,170.0
336,177.0
337,200.0
338,200.0
339,200.0
340,164.0
341,109.0
342,117.0
343,200.0
344,200.0
345,200.0
346,173.0
347,183.0
348,200.0
349,162.0
350,134.0
351,197.0
352,200.0
353,151.0
354,121.0
355,144.0
356,180.0
357,147.0
358,200.0
359,134.0
360,144.0
361,175.0
362,182.0
363,194.0
364,200.0
365,200.0
366,200.0
367,157.0
368,131.0
369,200.0
370,200.0
371,173.0
372,200.0
373,162.0
374,174.0
375,200.0
376,136.0
377,170.0
378,128.0
379,131.0
380,200.0
381,191.0
382,200.0
383,200.0
384,137.0
385,200.0
386,200.0
387,137.0
388,120.0
389,159.0
390,112.0
391,151.0
392,153.0
393,132.0
394,200.0
395,144.0
396,200.0
397,182.0
398,174.0
399,200.0
400,137.0
401,161.0
402,167.0
403,159.0
404,171.0
405,127.0
406,183.0
407,149.0
408,121.0
409,132.0
410,198.0
411,142.0
412,151.0
413,160.0
414,148.0
415,183.0
416,200.0
417,200.0
418,166.0
419,200.0
420,131.0
421,158.0
422,140.0
423,200.0
424,126.0
425,147.0
426,181.0
427,200.0
428,177.0
429,125.0
430,144.0
431,127.0
432,126.0
433,154.0
434,123.0
435,172.0
436,110.0
437,135.0
438,142.0
439,148.0
440,200.0
441,190.0
442,108.0
443,200.0
444,141.0
445,175.0
446,118.0
447,154.0
448,145.0
449,178.0
450,109.0
451,163.0
452,104.0
453,160.0
454,154.0
455,186.0
456,200.0
457,148.0
458,137.0
459,139.0
460,200.0
461,139.0
462,138.0
463,178.0
464,190.0
465,125.0
466,139.0
467,157.0
468,200.0
469,199.0
470,136.0
471,139.0
472,133.0
473,200.0
474,200.0
475,195.0
476,155.0
477,133.0
478,133.0
479,126.0
480,123.0
481,134.0
482,144.0
483,121.0
484,177.0
485,191.0
486,144.0
487,183.0
488,192.0
489,107.0
490,170.0
491,181.0
