step,value
328,138.0
329,200.0
330,165.0
331,200.0
332,165.0
333,146.0
334,151.0
335,188.0
336,200.0
337,169.0
338,136.0
339,137.0
340,188.0
341,200.0
342,149.0
343,166.0
344,200.0
345,155.0
346,163.0
347,154.0
348,161.0
349,200.0
350,133.0
351,156.0
352,200.0
353,185.0
354,145.0
355,200.0
356,132.0
357,155.0
358,164.0
359,180.0
360,148.0
361,157.0
362,200.0
363,149.0
364,200.0
365,155.0
366,171.0
367,200.0
368,191.0
369,176.0
370,146.0
371,161.0
372,200.0
373,144.0
374,200.0
375,200.0
376,154.0
377,152.0
378,167.0
379,156.0
380,160.0
381,148.0
382,200.0
383,141.0
384,183.0
385,137.0
386,196.0
387,189.0
388,189.0
389,199.0
390,148.0
391,150.0
392,143.0
393,200.0
394,128.0
395,127.0
396,177.0
397,135.0
398,153.0
399,130.0
400,142.0
401,162.0
402,200.0
403,163.0
404,166.0
405,159.0
406,145.0
407,169.0
408,185.0
409,200.0
410,167.0
411,157.0
412,185.0
413,200.0
414,195.0
415,166.0
416,157.0
417,146.0
418,191.0
419,177.0
420,143.0
421,130.0
422,132.0
423,150.0
424,152.0
425,189.0
426,148.0
427,149.0
428,165.0
429,200.0
430,200.0
431,189.0
432,200.0
433,183.0
434,157.0
435,189.0
436,200.0
437,181.0
438,145.0
439,185.0
440,154.0
441,164.0
442,140.0
443,155.0
444,140.0
445,165.0
446,135.0
447,200.0
448,151.0
449,200.0
450,131.0
451,200.0
452,124.0
453,141.0
454,200.0
455,131.0
456,156.0
457,152.0
458,140.0
459,193.0
460,200.0
461,198.0
462,151.0
463,200.0
464,130.0
465,146.0
466,158.0
467,173.0
468,151.0
469,159.0
470,136.0
471,140.0
472,152.0
473,137.0
474,167.0
475,159.0
476,200.0
477,160.0
478,168.0
479,173.0
480,138.0
481,177.0
482,200.0
483,145.0
484,148.0
485,200.0
486,200.0
487,165.0
488,158.0
489,118.0
490,193.0
491,152.0
