step,value
462,134.0
463,144.0
464,145.0
465,146.0
466,164.0
467,149.0
468,150.0
469,153.0
470,150.0
471,146.0
472,158.0
473,154.0
474,174.0
475,174.0
476,200.0
477,164.0
478,122.0
479,157.0
480,179.0
481,149.0
482,173.0
483,149.0
484,187.0
485,164.0
486,176.0
487,151.0
488,142.0
489,155.0
490,192.0
491,156.0
