step,value
328,43.0
329,51.0
330,50.0
331,43.0
332,46.0
333,57.0
334,55.0
335,53.0
336,68.0
337,55.0
338,40.0
339,51.0
340,50.0
341,51.0
342,73.0
343,68.0
344,59.0
345,47.0
346,48.0
347,51.0
348,47.0
349,47.0
350,81.0
351,50.0
352,65.0
353,76.0
354,50.0
355,46.0
356,54.0
357,62.0
358,55.0
359,43.0
360,58.0
361,66.0
362,57.0
363,59.0
364,63.0
365,77.0
366,47.0
367,50.0
368,58.0
369,61.0
370,54.0
371,71.0
372,45.0
373,47.0
374,42.0
375,102.0
376,71.0
377,66.0
378,44.0
379,65.0
380,56.0
381,62.0
382,55.0
383,82.0
384,73.0
385,43.0
386,52.0
387,60.0
388,56.0
389,66.0
390,44.0
391,72.0
392,77.0
393,52.0
394,57.0
395,49.0
396,69.0
397,50.0
398,65.0
399,47.0
400,66.0
401,43.0
402,66.0
403,79.0
404,51.0
405,55.0
406,55.0
407,45.0
408,70.0
409,43.0
410,97.0
411,66.0
412,49.0
413,52.0
414,47.0
415,47.0
416,99.0
417,48.0
418,54.0
419,45.0
420,45.0
421,62.0
422,105.0
423,51.0
424,46.0
425,63.0
426,49.0
427,61.0
428,74.0
429,47.0
430,76.0
431,47.0
432,41.0
433,43.0
434,48.0
435,41.0
436,56.0
437,106.0
438,90.0
439,54.0
440,98.0
441,56.0
442,64.0
443,53.0
444,93.0
445,43.0
446,93.0
447,49.0
448,71.0
449,46.0
450,71.0
451,52.0
452,58.0
453,62.0
454,48.0
455,43.0
456,109.0
457,71.0
458,48.0
459,60.0
460,65.0
461,55.0
462,59.0
463,56.0
464,55.0
465,48.0
466,68.0
467,83.0
468,55.0
469,55.0
470,50.0
471,51.0
472,63.0
473,82.0
474,58.0
475,49.0
476,54.0
477,48.0
478,67.0
479,45.0
480,58.0
481,66.0
482,44.0
483,47.0
484,52.0
485,90.0
486,58.0
487,62.0
488,48.0
489,55.0
490,58.0
