step,value
398,115.0
399,152.0
400,148.0
401,89.0
402,86.0
403,153.0
404,140.0
405,148.0
406,98.0
407,164.0
408,94.0
409,87.0
410,172.0
411,146.0
412,88.0
413,152.0
414,164.0
415,152.0
416,158.0
417,148.0
418,106.0
419,154.0
420,144.0
421,149.0
422,150.0
423,147.0
424,144.0
425,100.0
426,156.0
427,148.0
428,166.0
429,145.0
430,142.0
431,87.0
432,154.0
433,148.0
434,156.0
435,160.0
436,146.0
437,152.0
438,166.0
439,147.0
440,89.0
441,85.0
442,146.0
443,148.0
444,156.0
445,148.0
446,156.0
447,94.0
448,158.0
449,152.0
450,166.0
451,153.0
452,161.0
453,162.0
454,154.0
455,98.0
456,155.0
457,160.0
458,150.0
459,149.0
460,106.0
461,148.0
462,84.0
463,155.0
464,147.0
465,162.0
466,148.0
467,93.0
468,100.0
469,174.0
470,89.0
471,156.0
472,156.0
473,156.0
474,144.0
475,142.0
476,162.0
477,91.0
478,156.0
479,161.0
480,160.0
481,85.0
482,161.0
483,148.0
484,166.0
485,86.0
486,92.0
487,146.0
488,152.0
489,163.0
490,175.0
