step,value
273,200.0
274,200.0
275,189.0
276,178.0
277,58.0
278,109.0
279,118.0
280,185.0
281,89.0
282,200.0
283,136.0
284,182.0
285,185.0
286,200.0
287,188.0
288,172.0
289,172.0
290,176.0
291,113.0
292,200.0
293,193.0
294,184.0
295,129.0
296,86.0
297,100.0
298,200.0
299,200.0
300,198.0
301,100.0
302,200.0
303,200.0
304,148.0
305,115.0
306,149.0
307,197.0
308,122.0
309,200.0
310,200.0
311,112.0
312,103.0
313,165.0
314,120.0
315,120.0
316,109.0
317,200.0
318,134.0
319,144.0
320,200.0
321,200.0
322,115.0
323,195.0
324,200.0
325,136.0
326,114.0
327,111.0
328,182.0
329,189.0
330,188.0
331,171.0
332,184.0
333,182.0
334,191.0
335,106.0
336,187.0
337,200.0
338,200.0
339,194.0
340,115.0
341,118.0
342,107.0
343,112.0
344,127.0
345,200.0
346,168.0
347,188.0
348,164.0
349,133.0
350,122.0
351,200.0
352,200.0
353,161.0
354,145.0
355,122.0
356,128.0
357,142.0
358,114.0
359,114.0
360,173.0
361,157.0
362,118.0
363,200.0
364,120.0
365,200.0
366,200.0
367,200.0
368,200.0
369,127.0
370,137.0
371,200.0
372,159.0
373,200.0
374,200.0
375,200.0
376,200.0
377,185.0
378,118.0
379,200.0
380,200.0
381,200.0
382,200.0
383,200.0
384,200.0
385,200.0
386,200.0
387,200.0
388,200.0
389,200.0
390,128.0
391,141.0
392,124.0
393,123.0
394,200.0
395,200.0
396,200.0
397,181.0
398,198.0
399,200.0
400,137.0
401,163.0
402,120.0
403,200.0
404,200.0
405,200.0
406,200.0
407,122.0
408,124.0
409,177.0
410,200.0
411,200.0
412,176.0
413,200.0
414,200.0
415,200.0
416,105.0
417,120.0
418,200.0
419,200.0
420,200.0
421,200.0
422,200.0
423,200.0
424,200.0
425,200.0
426,200.0
427,200.0
428,200.0
429,200.0
430,200.0
431,200.0
432,200.0
433,200.0
434,200.0
435,176.0
436,165.0
437,200.0
438,200.0
439,120.0
440,200.0
441,200.0
442,116.0
443,200.0
444,137.0
445,200.0
446,200.0
447,122.0
448,128.0
449,110.0
450,200.0
451,200.0
452,200.0
453,112.0
454,200.0
455,116.0
456,200.0
457,200.0
458,114.0
459,200.0
460,200.0
461,200.0
462,130.0
463,200.0
464,200.0
465,200.0
466,122.0
467,200.0
468,200.0
469,130.0
470,200.0
471,200.0
472,200.0
473,200.0
474,135.0
475,112.0
476,114.0
477,200.0
478,139.0
479,124.0
480,113.0
481,200.0
482,200.0
483,200.0
484,131.0
485,118.0
486,118.0
487,200.0
488,200.0
489,200.0
490,128.0
