step,value
228,171.0
229,134.0
230,180.0
231,189.0
232,182.0
233,192.0
234,173.0
235,193.0
236,171.0
237,164.0
238,194.0
239,200.0
240,158.0
241,161.0
242,174.0
243,164.0
244,174.0
245,188.0
246,121.0
247,125.0
248,168.0
249,122.0
250,129.0
251,157.0
252,176.0
253,173.0
254,162.0
255,165.0
256,166.0
257,142.0
258,163.0
259,168.0
260,200.0
261,167.0
262,187.0
263,165.0
264,181.0
265,174.0
266,140.0
267,181.0
268,179.0
269,164.0
270,168.0
271,166.0
272,158.0
273,158.0
274,160.0
275,143.0
276,200.0
277,177.0
278,165.0
279,169.0
280,131.0
281,167.0
282,198.0
283,148.0
284,156.0
285,176.0
286,159.0
287,169.0
288,156.0
289,148.0
290,153.0
291,154.0
292,147.0
293,168.0
294,160.0
295,157.0
296,153.0
297,154.0
298,179.0
299,147.0
300,144.0
301,158.0
302,159.0
303,200.0
304,184.0
305,149.0
306,148.0
307,160.0
308,151.0
309,200.0
310,155.0
311,156.0
312,146.0
313,153.0
314,193.0
315,156.0
316,150.0
317,151.0
318,158.0
319,173.0
320,200.0
321,165.0
322,152.0
323,156.0
324,163.0
325,148.0
326,153.0
327,162.0
328,151.0
329,149.0
330,162.0
331,133.0
332,159.0
333,162.0
334,156.0
335,155.0
336,121.0
337,159.0
338,160.0
339,113.0
340,117.0
341,187.0
342,151.0
343,158.0
344,149.0
345,114.0
346,121.0
347,145.0
348,147.0
349,139.0
350,191.0
351,144.0
352,150.0
353,123.0
354,131.0
355,158.0
356,177.0
357,172.0
358,165.0
359,157.0
360,152.0
361,162.0
362,144.0
363,116.0
364,114.0
365,136.0
366,147.0
367,147.0
368,141.0
369,150.0
370,160.0
371,112.0
372,116.0
373,135.0
374,180.0
375,154.0
376,150.0
377,160.0
378,145.0
379,139.0
380,117.0
381,150.0
382,147.0
383,147.0
384,153.0
385,146.0
386,122.0
387,117.0
388,113.0
389,152.0
390,155.0
391,139.0
392,157.0
393,141.0
394,114.0
395,137.0
396,151.0
397,119.0
398,116.0
399,113.0
400,117.0
401,147.0
402,154.0
403,143.0
404,151.0
405,156.0
406,144.0
407,139.0
408,141.0
409,136.0
410,141.0
411,149.0
412,145.0
413,142.0
414,154.0
415,108.0
416,144.0
417,157.0
418,143.0
419,150.0
420,145.0
421,149.0
422,148.0
423,153.0
424,158.0
425,141.0
426,110.0
427,142.0
428,150.0
429,146.0
430,120.0
431,152.0
432,158.0
433,167.0
434,145.0
435,113.0
436,156.0
437,114.0
438,136.0
439,137.0
440,128.0
441,147.0
442,148.0
443,152.0
444,121.0
445,146.0
446,141.0
447,141.0
448,142.0
449,144.0
450,155.0
451,147.0
452,139.0
453,148.0
454,141.0
455,152.0
456,164.0
457,140.0
458,144.0
459,143.0
460,153.0
461,150.0
462,137.0
463,139.0
464,146.0
465,136.0
466,155.0
467,146.0
468,141.0
469,143.0
470,165.0
471,153.0
472,144.0
473,154.0
474,145.0
475,168.0
476,148.0
477,152.0
478,153.0
479,146.0
480,144.0
481,173.0
482,170.0
483,157.0
484,150.0
485,117.0
486,146.0
487,116.0
488,157.0
489,148.0
490,150.0
491,143.0
