step,value
194,89.0
195,90.0
196,89.0
197,112.0
198,94.0
199,73.0
200,94.0
201,78.0
202,60.0
203,109.0
204,62.0
205,99.0
206,87.0
207,71.0
208,73.0
209,83.0
210,152.0
211,77.0
212,104.0
213,106.0
214,200.0
215,70.0
216,101.0
217,87.0
218,100.0
219,74.0
220,84.0
221,92.0
222,75.0
223,200.0
224,88.0
225,91.0
226,65.0
227,90.0
228,67.0
229,86.0
230,71.0
231,70.0
232,200.0
233,65.0
234,72.0
235,62.0
236,84.0
237,90.0
238,95.0
239,87.0
240,102.0
241,73.0
242,95.0
243,77.0
244,116.0
245,87.0
246,78.0
247,93.0
248,78.0
249,89.0
250,122.0
251,200.0
252,97.0
253,191.0
254,95.0
255,91.0
256,62.0
257,61.0
258,95.0
259,72.0
260,73.0
261,77.0
262,87.0
263,88.0
264,95.0
265,86.0
266,78.0
267,87.0
268,77.0
269,82.0
270,91.0
271,93.0
272,83.0
273,125.0
274,68.0
275,124.0
276,93.0
277,88.0
278,200.0
279,70.0
280,121.0
281,93.0
282,90.0
283,78.0
284,76.0
285,101.0
286,67.0
287,63.0
288,83.0
289,60.0
290,127.0
291,85.0
292,63.0
293,78.0
294,200.0
295,88.0
296,101.0
297,93.0
298,121.0
299,97.0
300,200.0
301,200.0
302,80.0
303,140.0
304,170.0
305,86.0
306,102.0
307,104.0
308,118.0
309,71.0
310,84.0
311,77.0
312,82.0
313,105.0
314,111.0
315,88.0
316,97.0
317,85.0
318,105.0
319,99.0
320,82.0
321,196.0
322,99.0
323,71.0
324,128.0
325,132.0
326,129.0
327,82.0
328,91.0
329,86.0
330,62.0
331,96.0
332,82.0
333,82.0
334,95.0
335,81.0
336,120.0
337,149.0
338,80.0
339,69.0
340,81.0
341,99.0
342,148.0
343,125.0
344,101.0
345,85.0
346,84.0
347,87.0
348,92.0
349,80.0
350,90.0
351,93.0
352,106.0
353,71.0
354,110.0
355,106.0
356,104.0
357,79.0
358,79.0
359,134.0
360,93.0
361,73.0
362,82.0
363,97.0
364,88.0
365,74.0
366,90.0
367,81.0
368,76.0
369,124.0
370,78.0
371,95.0
372,88.0
373,97.0
374,66.0
375,129.0
376,119.0
377,69.0
378,70.0
379,77.0
380,70.0
381,99.0
382,97.0
383,92.0
384,104.0
385,108.0
386,71.0
387,95.0
388,92.0
389,96.0
390,45.0
391,132.0
392,71.0
393,79.0
394,100.0
395,87.0
396,82.0
397,68.0
398,72.0
399,89.0
400,200.0
401,93.0
402,95.0
403,139.0
404,72.0
405,200.0
406,74.0
407,101.0
408,121.0
409,105.0
410,100.0
411,54.0
412,140.0
413,200.0
414,72.0
415,119.0
416,115.0
417,44.0
418,86.0
419,54.0
420,96.0
421,127.0
422,119.0
423,102.0
424,78.0
425,115.0
426,76.0
427,74.0
428,186.0
429,76.0
430,57.0
431,96.0
432,91.0
433,118.0
434,200.0
435,103.0
436,200.0
437,102.0
438,88.0
439,85.0
440,161.0
441,119.0
442,94.0
443,112.0
444,80.0
445,106.0
446,101.0
447,156.0
448,121.0
449,87.0
450,105.0
451,200.0
452,119.0
453,94.0
454,108.0
455,125.0
456,82.0
457,105.0
458,50.0
459,107.0
460,81.0
461,103.0
462,104.0
463,89.0
464,97.0
465,81.0
466,114.0
467,129.0
468,103.0
469,94.0
470,83.0
471,80.0
472,109.0
473,97.0
474,111.0
475,200.0
476,172.0
477,95.0
478,97.0
479,119.0
480,93.0
481,167.0
482,119.0
483,92.0
484,110.0
485,131.0
486,83.0
487,54.0
488,75.0
489,100.0
490,87.0
