step,value
194,149.0
195,133.0
196,200.0
197,144.0
198,136.0
199,128.0
200,127.0
201,144.0
202,170.0
203,200.0
204,174.0
205,191.0
206,122.0
207,132.0
208,200.0
209,129.0
210,165.0
211,183.0
212,176.0
213,200.0
214,107.0
215,156.0
216,200.0
217,200.0
218,200.0
219,200.0
220,111.0
221,125.0
222,150.0
223,121.0
224,113.0
225,124.0
226,174.0
227,200.0
228,143.0
229,150.0
230,109.0
231,164.0
232,103.0
233,143.0
234,166.0
235,200.0
236,142.0
237,144.0
238,200.0
239,200.0
240,115.0
241,200.0
242,200.0
243,200.0
244,143.0
245,200.0
246,105.0
247,107.0
248,186.0
249,107.0
250,138.0
251,193.0
252,200.0
253,147.0
254,127.0
255,157.0
256,200.0
257,117.0
258,200.0
259,200.0
260,200.0
261,200.0
262,200.0
263,196.0
264,200.0
265,200.0
266,116.0
267,140.0
268,160.0
269,147.0
270,153.0
271,200.0
272,102.0
273,200.0
274,187.0
275,200.0
276,141.0
277,151.0
278,169.0
279,200.0
280,200.0
281,141.0
282,127.0
283,200.0
284,134.0
285,122.0
286,139.0
287,189.0
288,200.0
289,200.0
290,116.0
291,137.0
292,160.0
293,200.0
294,200.0
295,132.0
296,154.0
297,154.0
298,173.0
299,188.0
300,162.0
301,200.0
302,129.0
303,183.0
304,152.0
305,200.0
306,120.0
307,134.0
308,113.0
309,190.0
310,125.0
311,186.0
312,128.0
313,146.0
314,200.0
315,200.0
316,145.0
317,200.0
318,151.0
319,200.0
320,143.0
321,198.0
322,143.0
323,192.0
324,200.0
325,200.0
326,200.0
327,200.0
328,200.0
329,125.0
330,158.0
331,171.0
332,200.0
333,134.0
334,121.0
335,200.0
336,200.0
337,141.0
338,200.0
339,158.0
340,194.0
341,200.0
342,151.0
343,161.0
344,200.0
345,133.0
346,160.0
347,200.0
348,200.0
349,200.0
350,200.0
351,193.0
352,200.0
353,200.0
354,200.0
355,122.0
356,173.0
357,133.0
358,107.0
359,200.0
360,135.0
361,199.0
362,183.0
363,200.0
364,130.0
365,200.0
366,150.0
367,168.0
368,200.0
369,200.0
370,200.0
371,200.0
372,200.0
373,200.0
374,150.0
375,154.0
376,184.0
377,184.0
378,200.0
379,200.0
380,200.0
381,145.0
382,200.0
383,116.0
384,129.0
385,151.0
386,121.0
387,200.0
388,200.0
389,200.0
390,141.0
391,135.0
392,114.0
393,200.0
394,156.0
395,101.0
396,200.0
397,200.0
398,171.0
399,200.0
400,160.0
401,200.0
402,200.0
403,200.0
404,200.0
405,174.0
406,142.0
407,166.0
408,200.0
409,200.0
410,159.0
411,200.0
412,126.0
413,200.0
414,200.0
415,200.0
416,200.0
417,200.0
418,200.0
419,154.0
420,200.0
421,200.0
422,175.0
423,200.0
424,151.0
425,200.0
426,200.0
427,200.0
428,158.0
429,200.0
430,200.0
431,200.0
432,149.0
433,200.0
434,177.0
435,200.0
436,133.0
437,176.0
438,200.0
439,200.0
440,200.0
441,200.0
442,200.0
443,126.0
444,200.0
445,200.0
446,169.0
447,183.0
448,176.0
449,200.0
450,182.0
451,200.0
452,167.0
453,121.0
454,147.0
455,176.0
456,137.0
457,200.0
458,197.0
459,123.0
460,125.0
461,153.0
462,200.0
463,200.0
464,200.0
465,200.0
466,181.0
467,200.0
468,179.0
469,200.0
470,200.0
471,127.0
472,200.0
473,127.0
474,198.0
475,200.0
476,200.0
477,139.0
478,200.0
479,130.0
480,143.0
481,200.0
482,171.0
483,154.0
484,200.0
485,195.0
486,200.0
487,200.0
488,194.0
489,125.0
490,200.0
