step,value
481,95.0
482,200.0
483,166.0
484,127.0
485,200.0
486,129.0
487,109.0
488,107.0
489,200.0
490,200.0
